Date,Open,Adj Close
2000-01-03,870.0,173.22030639648438
2000-01-04,865.0,167.2471923828125
2000-01-05,825.0,164.85797119140625
2000-01-06,825.9000244140625,166.6498260498047
2000-01-07,840.0,167.2471923828125
2000-01-10,845.0,175.01222229003906
2000-01-11,890.0,176.8041534423828
2000-01-12,885.0999755859375,179.17347717285156
2000-01-13,922.4000244140625,185.16651916503906
2000-01-14,950.0,179.15362548828125
2000-01-17,930.0,183.17544555664062
2000-01-18,941.0,185.56471252441406
2000-01-19,940.0,185.16651916503906
2000-01-20,930.0,186.1620635986328
2000-01-21,950.0,187.13763427734375
2000-01-24,940.0,185.16651916503906
2000-01-25,930.0,185.16651916503906
2000-01-26,920.0,179.1934356689453
2000-01-27,900.0,179.1934356689453
2000-01-28,900.0,173.22030639648438
2000-01-31,850.0,173.22030639648438
2000-02-01,870.0,171.22926330566406
2000-02-02,860.0,169.2382354736328
2000-02-03,869.0,170.23370361328125
2000-02-04,860.0,173.22030639648438
2000-02-07,865.0,173.22030639648438
2000-02-08,873.0,170.23370361328125
2000-02-09,860.0,170.23370361328125
2000-02-10,850.0,166.84890747070312
2000-02-11,840.0,163.8624725341797
2000-02-14,820.0,163.26504516601562
2000-02-15,810.0,161.2341766357422
2000-02-16,805.0,162.26953125
2000-02-17,820.0,170.23370361328125
2000-02-18,860.0,171.22926330566406
2000-02-21,850.0,173.22030639648438
2000-02-22,873.5,174.81307983398438
2000-02-23,870.0,173.20033264160156
2000-02-24,860.0,171.22926330566406
2000-02-25,900.0,171.22926330566406
2000-02-28,850.0,166.25161743164062
2000-02-29,845.0,167.2471923828125
2000-03-01,839.9000244140625,163.26504516601562
2000-03-02,829.0,163.26504516601562
2000-03-03,815.0,162.26953125
2000-03-06,815.0,162.26953125
2000-03-07,815.0,162.26953125
2000-03-08,810.0,160.2586669921875
2000-03-09,805.0,160.2785186767578
2000-03-10,804.0,159.2631072998047
2000-03-13,780.0,151.31887817382812
2000-03-14,771.0,153.3099365234375
2000-03-15,764.9000244140625,155.69912719726562
2000-03-16,799.0,157.2919464111328
2000-03-17,785.0,156.29652404785156
2000-03-20,790.0,156.5154571533203
2000-03-21,785.0999755859375,159.2830352783203
2000-03-22,780.0,169.2382354736328
2000-03-23,849.9000244140625,170.23370361328125
2000-03-24,850.0,170.03463745117188
2000-03-27,860.0,169.2382354736328
2000-03-28,845.0,159.2830352783203
2000-03-29,845.0,159.2830352783203
2000-03-30,800.0,159.2830352783203
2000-03-31,800.0,159.2830352783203
2000-04-03,800.0,152.31442260742188
2000-04-04,770.0,157.2919464111328
2000-04-05,825.0,163.26504516601562
2000-04-06,820.0,163.26504516601562
2000-04-07,829.9000244140625,163.26504516601562
2000-04-10,810.0,159.2830352783203
2000-04-11,800.0,155.30093383789062
2000-04-12,780.0,155.5000457763672
2000-04-13,800.0,159.2830352783203
2000-04-14,783.5,155.997802734375
2000-04-17,775.0,153.3099365234375
2000-04-18,790.0,158.28753662109375
2000-04-19,800.0,159.2830352783203
2000-04-20,790.0,157.2919464111328
2000-04-21,790.0,157.2919464111328
2000-04-24,790.0,157.2919464111328
2000-04-25,810.0,161.074951171875
2000-04-26,810.0,171.22926330566406
2000-04-27,810.0,165.25608825683594
2000-04-28,830.0,161.27401733398438
2000-05-01,810.0,161.27401733398438
2000-05-02,2.136751890182495,0.39039942622184753
2000-05-03,2.1106081008911133,0.41942915320396423
2000-05-04,2.10658597946167,0.4054148197174072
2000-05-05,2.0613369941711426,0.41041988134384155
2000-05-08,2.0613369941711426,0.393402636051178
2000-05-09,2.0110599994659424,0.3853943943977356
2000-05-10,1.8612359762191772,0.40981927514076233
2000-05-11,2.0361990928649902,0.40141069889068604
2000-05-12,1.9607839584350586,0.40040966868400574
2000-05-15,2.0100550651550293,0.42043012380599976
2000-05-16,2.086474895477295,0.40040966868400574
2000-05-17,2.006032943725586,0.399408757686615
