Date,Open,Adj Close
2018-03-14,23.299999237060547,16.293434143066406
2018-03-15,22.700000762939453,16.487834930419922
2018-03-16,22.989999771118164,16.264633178710938
2018-03-19,22.489999771118164,16.221439361572266
2018-03-20,22.479999542236328,16.142236709594727
2018-03-21,22.350000381469727,16.667831420898438
2018-03-22,23.049999237060547,16.847829818725586
2018-03-23,23.170000076293945,16.703832626342773
2018-03-26,23.440000534057617,17.43102264404297
2018-03-27,24.389999389648438,17.071027755737305
2018-03-28,23.760000228881836,16.480636596679688
2018-03-29,23.139999389648438,16.6246337890625
2018-04-02,23.09000015258789,16.091840744018555
2018-04-03,22.579999923706055,16.171035766601562
2018-04-04,22.059999465942383,16.04863929748535
2018-04-05,22.989999771118164,16.322235107421875
2018-04-06,22.670000076293945,16.718231201171875
2018-04-09,23.5,16.847829818725586
2018-04-10,23.700000762939453,16.919828414916992
2018-04-11,23.399999618530273,16.862228393554688
2018-04-12,23.469999313354492,16.77583122253418
2018-04-13,23.34000015258789,16.703832626342773
2018-04-16,23.200000762939453,16.055837631225586
2018-04-17,22.489999771118164,15.868640899658203
2018-04-18,22.18000030517578,16.185436248779297
2018-04-19,22.639999389648438,16.55983543395996
2018-04-20,22.950000762939453,16.365436553955078
2018-04-23,22.690000534057617,16.37983512878418
2018-04-24,22.899999618530273,16.055837631225586
2018-04-25,22.299999237060547,15.760639190673828
2018-04-26,21.549999237060547,16.1993465423584
2018-04-27,22.190000534057617,16.631813049316406
2018-04-30,22.799999237060547,16.82972526550293
2018-05-02,22.8799991607666,16.93234634399414
2018-05-03,23.100000381469727,16.397254943847656
2018-05-04,22.489999771118164,16.03075408935547
2018-05-07,22.200000762939453,15.97944164276123
2018-05-08,21.899999618530273,15.363719940185547
2018-05-09,21.049999237060547,15.61294174194336
2018-05-10,21.360000610351562,15.627602577209473
2018-05-11,21.399999618530273,15.539642333984375
2018-05-14,21.299999237060547,15.319742202758789
2018-05-15,20.899999618530273,15.576292037963867
2018-05-16,21.5,15.61294174194336
2018-05-17,21.200000762939453,14.806641578674316
2018-05-18,20.0,14.388827323913574
2018-05-21,19.829999923706055,14.322860717773438
2018-05-22,19.600000381469727,14.535430908203125
2018-05-23,19.829999923706055,14.403489112854004
2018-05-24,18.0,13.868396759033203
2018-05-25,19.100000381469727,13.670487403869629
2018-05-28,18.18000030517578,12.09453296661377
2018-05-29,17.1200008392334,12.944816589355469
2018-05-30,17.850000381469727,13.340635299682617
2018-06-01,18.690000534057617,12.461033821105957
2018-06-04,17.639999389648438,13.347966194152832
2018-06-05,18.049999237060547,13.12806510925293
2018-06-06,17.829999923706055,13.802424430847168
2018-06-07,18.25,13.164712905883789
2018-06-08,17.950000762939453,12.73957347869873
2018-06-11,17.690000534057617,12.563652038574219
2018-06-12,17.389999389648438,12.651612281799316
2018-06-13,17.15999984741211,12.380402565002441
2018-06-14,17.09000015258789,12.241132736206055
2018-06-15,16.75,12.13851261138916
2018-06-18,16.770000457763672,12.321762084960938
2018-06-19,16.43000030517578,13.076757431030273
2018-06-20,17.989999771118164,12.732243537902832
2018-06-21,17.149999618530273,12.439041137695312
2018-06-22,16.84000015258789,12.856855392456055
2018-06-25,17.700000762939453,13.106073379516602
2018-06-26,17.90999984741211,13.428597450256348
2018-06-27,18.31999969482422,13.340635299682617
2018-06-28,18.200000762939453,13.399276733398438
2018-06-29,18.450000762939453,13.40660572052002
2018-07-02,18.299999237060547,13.311314582824707
2018-07-03,18.0,13.413934707641602
2018-07-04,18.15999984741211,13.37728500366211
2018-07-05,18.5,13.194034576416016
2018-07-06,18.190000534057617,13.6484956741333
2018-07-10,18.739999771118164,14.183588027954102
2018-07-11,19.34000015258789,14.2642183303833
2018-07-12,19.43000030517578,14.682031631469727
2018-07-13,20.149999618530273,14.806641578674316
2018-07-16,20.0,15.048528671264648
2018-07-17,20.280000686645508,14.513437271118164
2018-07-18,19.899999618530273,14.256888389587402
2018-07-19,19.239999771118164,13.927034378051758
2018-07-20,19.700000762939453,15.011877059936523
2018-07-23,20.25,15.25377082824707
2018-07-24,20.809999465942383,15.451681137084961
2018-07-25,21.0,15.862162590026855
2018-07-26,21.639999389648438,15.09984016418457
