Date,Open,Adj Close
2010-03-08,12.989999771118164,3.1052896976470947
2010-03-09,12.699999809265137,3.1419663429260254
2010-03-10,12.869999885559082,3.1761977672576904
2010-03-11,12.979999542236328,3.1713078022003174
2010-03-12,13.0,3.1761977672576904
2010-03-15,13.0600004196167,3.1688625812530518
2010-03-16,12.920000076293945,3.1713078022003174
2010-03-17,12.979999542236328,3.1688625812530518
2010-03-18,12.989999771118164,3.1761977672576904
2010-03-19,13.0,3.1664178371429443
2010-03-22,12.979999542236328,3.1639719009399414
2010-03-23,12.979999542236328,3.1664178371429443
2010-03-24,12.829999923706055,3.1639719009399414
2010-03-25,12.899999618530273,3.200648784637451
2010-03-26,13.210000038146973,3.178642988204956
2010-03-29,13.100000381469727,3.1664178371429443
2010-03-30,13.0,3.1761977672576904
2010-03-31,13.0,3.1590821743011475
2010-04-01,13.0,3.1664178371429443
2010-04-05,12.609999656677246,3.1297409534454346
2010-04-06,12.949999809265137,3.1664178371429443
2010-04-07,12.979999542236328,3.1664178371429443
2010-04-08,12.510000228881836,3.1590821743011475
2010-04-09,12.609999656677246,3.1737523078918457
2010-04-12,12.850000381469727,3.178642988204956
2010-04-13,13.0,3.1248505115509033
2010-04-14,12.920000076293945,3.178642988204956
2010-04-15,12.819999694824219,3.12729549407959
2010-04-16,12.890000343322754,3.0783934593200684
2010-04-19,12.300000190734863,3.122405529022217
2010-04-20,12.609999656677246,3.12729549407959
2010-04-22,12.850000381469727,3.1077351570129395
2010-04-23,12.84000015258789,3.073503255844116
2010-04-26,12.529999732971191,3.1091904640197754
2010-04-27,12.890000343322754,3.1091904640197754
2010-04-28,12.899999618530273,3.1091904640197754
2010-04-29,12.510000228881836,3.0822391510009766
2010-04-30,12.600000381469727,3.0503876209259033
2010-05-03,12.789999961853027,3.1361420154571533
2010-05-04,12.300000190734863,3.013636589050293
2010-05-05,12.300000190734863,2.976884365081787
2010-05-06,12.289999961853027,2.964634418487549
2010-05-07,12.050000190734863,2.817627429962158
2010-05-10,12.0,2.937682867050171
2010-05-11,12.0,2.9156312942504883
2010-05-12,11.850000381469727,2.913182020187378
2010-05-13,12.0,2.927882194519043
2010-05-14,12.0,2.927882194519043
2010-05-17,11.930000305175781,2.9156312942504883
2010-05-18,11.760000228881836,2.8421287536621094
2010-05-19,11.600000381469727,2.761275053024292
2010-05-20,11.0,2.5971174240112305
2010-05-21,10.449999809265137,2.5995676517486572
2010-05-24,10.75,2.670620918273926
2010-05-25,10.489999771118164,2.6657204627990723
2010-05-26,10.699999809265137,2.6216180324554443
2010-05-27,10.399999618530273,2.8666293621063232
2010-05-28,11.5,2.8666293621063232
2010-05-31,11.600000381469727,2.8421287536621094
2010-06-01,11.5,2.6975722312927246
2010-06-02,11.489999771118164,2.802926540374756
2010-06-04,11.5,2.7808756828308105
2010-06-07,11.399999618530273,2.793126344680786
2010-06-08,11.350000381469727,2.785776138305664
2010-06-09,11.039999961853027,2.8151772022247314
2010-06-10,11.399999618530273,2.793126344680786
2010-06-11,11.220000267028809,2.8225276470184326
2010-06-14,11.5,2.8421287536621094
2010-06-15,11.600000381469727,3.011185884475708
2010-06-16,12.25,3.038137435913086
2010-06-17,12.369999885559082,3.0258872509002686
2010-06-18,13.0,3.0503876209259033
2010-06-21,12.670000076293945,3.172893524169922
2010-06-22,12.989999771118164,3.172893524169922
2010-06-23,12.819999694824219,3.1581931114196777
2010-06-24,12.800000190734863,3.11409068107605
2010-06-25,12.720000267028809,3.160642623901367
2010-06-28,12.989999771118164,3.160642623901367
2010-06-29,12.829999923706055,3.1336915493011475
2010-06-30,12.609999656677246,3.148392677307129
2010-07-01,12.850000381469727,3.1826937198638916
2010-07-02,12.970000267028809,3.160642623901367
2010-07-05,12.90999984741211,3.1753435134887695
2010-07-06,12.630000114440918,3.160642623901367
2010-07-07,12.979999542236328,3.160642623901367
2010-07-08,12.899999618530273,3.170443058013916
2010-07-12,12.930000305175781,3.160642623901367
2010-07-13,12.850000381469727,3.1361420154571533
2010-07-14,12.729999542236328,3.148392677307129
2010-07-15,12.949999809265137,3.172893524169922
2010-07-16,12.800000190734863,3.1238911151885986
2010-07-19,12.9399995803833,3.204745054244995
2010-07-20,13.079999923706055,3.1851439476013184
2010-07-21,12.880000114440918,3.148392677307129
2010-07-22,12.899999618530273,3.1336915493011475
2010-07-23,12.800000190734863,3.280698299407959
2010-07-26,13.109999656677246,3.314999580383301
2010-07-27,13.300000190734863,3.3689024448394775
2010-07-28,13.699999809265137,3.4179041385650635
2010-07-29,13.949999809265137,3.4179041385650635
2010-07-30,13.789999961853027,3.430155038833618
2010-08-02,13.979999542236328,3.430155038833618
2010-08-03,14.100000381469727,3.356652021408081
2010-08-04,13.699999809265137,3.356652021408081
2010-08-05,14.039999961853027,3.3909530639648438
2010-08-06,13.84000015258789,3.3860530853271484
2010-08-09,14.079999923706055,3.3787028789520264
2010-08-10,13.789999961853027,3.356652021408081
2010-08-11,13.640000343322754,3.356652021408081
2010-08-12,13.699999809265137,3.381153106689453
2010-08-13,14.149999618530273,3.4179041385650635
2010-08-16,13.84000015258789,3.381153106689453
2010-08-17,13.789999961853027,3.3787028789520264
2010-08-18,13.800000190734863,3.344400644302368
2010-08-19,13.699999809265137,3.3689024448394775
2010-08-20,13.739999771118164,3.4914071559906006
2010-08-23,14.25,3.4914071559906006
2010-08-24,14.1899995803833,3.479156494140625
2010-08-25,14.180000305175781,3.479156494140625
2010-08-26,14.0,3.430155038833618
2010-08-27,14.0,3.430155038833618
2010-08-30,14.0,3.4424057006835938
2010-08-31,14.0,3.464456081390381
2010-09-01,13.6899995803833,3.430155038833618
2010-09-02,14.0,3.4277050495147705
2010-09-03,13.800000190734863,3.4032042026519775
2010-09-06,13.869999885559082,3.415454387664795
2010-09-08,13.989999771118164,3.454655885696411
2010-09-09,13.8100004196167,3.5134594440460205
2010-09-10,14.369999885559082,3.4424057006835938
2010-09-13,14.279999732971191,3.479156494140625
2010-09-14,14.489999771118164,3.4620063304901123
2010-09-15,13.960000038146973,3.4914071559906006
2010-09-16,14.069999694824219,3.447305917739868
2010-09-17,13.819999694824219,3.4424057006835938
2010-09-20,14.350000381469727,3.5183587074279785
2010-09-21,14.399999618530273,3.5624608993530273
2010-09-22,14.449999809265137,3.6016623973846436
2010-09-23,14.890000343322754,3.7217180728912354
2010-09-24,15.220000267028809,3.758470058441162
2010-09-27,15.489999771118164,3.8197226524353027
2010-09-28,15.6899995803833,3.883424997329712
2010-09-29,15.960000038146973,3.868724822998047
2010-09-30,15.789999961853027,3.993680238723755
2010-10-01,16.299999237060547,3.9691803455352783
2010-10-04,16.530000686645508,4.015731334686279
2010-10-05,16.59000015258789,4.005931377410889
2010-10-06,16.3799991607666,4.027982711791992
2010-10-07,16.110000610351562,4.037782669067383
2010-10-08,16.799999237060547,4.042683124542236
2010-10-11,16.920000076293945,4.079434394836426
2010-10-13,16.950000762939453,4.201939105987549
2010-10-14,17.149999618530273,4.116186141967773
2010-10-15,17.200000762939453,4.140686511993408
2010-10-18,16.950000762939453,4.1896891593933105
2010-10-19,16.920000076293945,4.042683124542236
2010-10-20,16.700000762939453,4.059833526611328
2010-10-21,16.600000381469727,4.030431747436523
2010-10-22,16.600000381469727,4.030431747436523
2010-10-25,16.75,3.993680238723755
2010-10-26,16.200000762939453,4.005931377410889
2010-10-27,16.350000381469727,4.015731334686279
2010-10-28,16.200000762939453,4.035332202911377
2010-10-29,16.469999313354492,4.018181324005127
2010-11-01,16.540000915527344,4.054932594299316
2010-11-03,16.899999618530273,4.160288333892822
2010-11-04,17.09000015258789,4.199490070343018
2010-11-05,17.149999618530273,4.165188789367676
2010-11-08,17.25,4.1896891593933105
2010-11-09,17.389999389648438,4.250941276550293
2010-11-10,17.350000381469727,4.263192176818848
