Date,Open,Adj Close
2007-11-13,11.333333015441895,3.0896060466766357
2007-11-14,11.666666030883789,3.1389315128326416
2007-11-16,11.766666412353516,3.0044050216674805
2007-11-19,11.333333015441895,3.0411765575408936
2007-11-21,11.303333282470703,2.7362518310546875
2007-11-22,10.25,2.842974901199341
2007-11-23,10.666666030883789,2.842974901199341
2007-11-26,10.566665649414062,2.8250389099121094
2007-11-27,10.416666030883789,2.7012746334075928
2007-11-28,10.329999923706055,2.7793002128601074
2007-11-29,10.5,2.8250389099121094
2007-11-30,11.949999809265137,3.094090223312378
2007-12-03,11.333333015441895,2.959564447402954
2007-12-04,11.333333015441895,2.959564447402954
2007-12-05,11.130000114440918,2.9766039848327637
2007-12-06,11.130000114440918,2.959564447402954
2007-12-07,11.130000114440918,2.959564447402954
2007-12-10,11.09666633605957,2.959564447402954
2007-12-11,11.09666633605957,2.914722442626953
2007-12-12,10.666666030883789,2.9496989250183105
2007-12-13,10.963333129882812,2.869880199432373
2007-12-14,10.960000038146973,2.9775009155273438
2007-12-17,11.066665649414062,2.842974901199341
2007-12-18,10.666666030883789,2.8062057495117188
2007-12-19,10.533332824707031,2.6905133724212646
2007-12-20,10.333333015441895,2.6905133724212646
2007-12-21,10.0,2.6905133724212646
2007-12-26,9.833333015441895,2.60172700881958
2007-12-27,9.829999923706055,2.7712275981903076
2007-12-28,10.333333015441895,2.7801966667175293
2008-01-02,10.333333015441895,2.5595743656158447
2008-01-03,10.283332824707031,2.7667438983917236
2008-01-04,10.306666374206543,2.7891647815704346
2008-01-07,10.333333015441895,2.7801966667175293
2008-01-08,10.329999923706055,2.7801966667175293
2008-01-09,10.323332786560059,2.7712275981903076
2008-01-10,10.333333015441895,2.717418670654297
2008-01-11,10.293333053588867,2.7353546619415283
2008-01-14,10.266666412353516,2.6815450191497803
2008-01-15,10.0,2.6465682983398438
2008-01-16,9.836666107177734,2.466303586959839
2008-01-17,9.329999923706055,2.5111465454101562
2008-01-18,9.333333015441895,2.5111465454101562
2008-01-21,9.329999923706055,2.5999317169189453
2008-01-22,9.666666030883789,2.6008293628692627
2008-01-23,9.666666030883789,2.6008293628692627
2008-01-24,9.766666412353516,2.7793002128601074
2008-01-28,10.166666030883789,2.6905133724212646
2008-01-29,10.0,2.5290825366973877
2008-01-30,9.666666030883789,2.6097981929779053
2008-01-31,9.683333396911621,2.5649564266204834
2008-02-01,9.616665840148926,2.587376594543457
2008-02-06,9.616665840148926,2.587376594543457
2008-02-07,9.670000076293945,2.6008293628692627
2008-02-08,9.676666259765625,2.699481725692749
2008-02-11,10.046666145324707,2.7793002128601074
2008-02-12,10.069999694824219,2.708448886871338
2008-02-13,10.066665649414062,2.7353546619415283
2008-02-14,10.333333015441895,2.7353546619415283
2008-02-15,10.466666221618652,2.7793002128601074
2008-02-18,10.166666030883789,2.7353546619415283
2008-02-19,10.396665573120117,2.7353546619415283
2008-02-20,10.0,2.7353546619415283
2008-02-21,10.329999923706055,2.7353546619415283
2008-02-22,10.183333396911621,2.744323253631592
2008-02-25,10.183333396911621,2.7801966667175293
2008-02-26,10.329999923706055,2.7801966667175293
2008-02-27,10.170000076293945,2.717418670654297
2008-02-28,10.109999656677246,2.7801966667175293
2008-02-29,10.329999923706055,2.7801966667175293
2008-03-03,10.333333015441895,2.7801966667175293
2008-03-04,10.300000190734863,2.556884765625
2008-03-05,9.609999656677246,2.7129335403442383
2008-03-06,10.083333015441895,2.7129335403442383
2008-03-07,10.083333015441895,2.7129335403442383
2008-03-10,10.066665649414062,2.6905133724212646
2008-03-11,10.0,2.6905133724212646
2008-03-12,10.0,2.6905133724212646
2008-03-13,9.996665954589844,2.6896162033081055
2008-03-14,10.0,2.6905133724212646
2008-03-17,10.0,2.6905133724212646
2008-03-18,9.899999618530273,2.5658516883850098
2008-03-19,9.796666145324707,2.582893133163452
2008-03-20,9.533332824707031,2.5730268955230713
2008-03-24,9.833333015441895,2.6456708908081055
2008-03-25,9.329999923706055,2.5102481842041016
2008-03-26,9.300000190734863,2.455540657043457
2008-03-27,9.140000343322754,2.457336187362671
2008-03-28,9.333333015441895,2.5111465454101562
2008-03-31,9.366665840148926,2.602623224258423
2008-04-01,9.666666030883789,2.6187658309936523
2008-04-02,10.0,2.6815450191497803
2008-04-03,10.0,2.717418670654297
2008-04-04,10.100000381469727,2.7219018936157227
2008-04-07,10.153332710266113,2.7801966667175293
2008-04-08,10.333333015441895,2.8241422176361084
2008-04-09,10.496665954589844,2.802617073059082
2008-04-10,10.416666030883789,2.8106892108917236
2008-04-11,10.333333015441895,2.7353546619415283
2008-04-14,10.166666030883789,2.7353546619415283
2008-04-15,10.333333015441895,2.7353546619415283
2008-04-16,10.199999809265137,2.6106948852539062
2008-04-17,9.703332901000977,2.5694403648376465
2008-04-18,9.550000190734863,2.5694403648376465
2008-04-22,9.566665649414062,2.5739243030548096
2008-04-23,9.496665954589844,2.5559864044189453
2008-04-24,9.5,2.5658516883850098
2008-04-25,9.699999809265137,2.6896162033081055
2008-04-28,9.833333015441895,2.6546401977539062
2008-04-29,10.16333293914795,2.680647611618042
2008-04-30,9.666666030883789,2.6187658309936523
2008-05-02,10.0,2.753291368484497
2008-05-05,10.166666030883789,2.7712275981903076
