Date,Open,Adj Close
2013-12-16,23.5,24.050106048583984
2013-12-17,24.940000534057617,23.422292709350586
2013-12-18,24.489999771118164,23.905227661132812
2013-12-19,24.860000610351562,24.088741302490234
2013-12-20,24.8700008392334,23.808639526367188
2013-12-23,24.649999618530273,23.808639526367188
2013-12-24,24.649999618530273,23.808639526367188
2013-12-26,24.229999542236328,23.663759231567383
2013-12-27,24.940000534057617,23.953519821166992
2013-12-30,24.420000076293945,24.291574478149414
2013-12-31,25.149999618530273,24.291574478149414
2014-01-02,25.299999237060547,24.146692276000977
2014-01-03,25.0,24.059762954711914
2014-01-06,25.09000015258789,24.137033462524414
2014-01-07,24.979999542236328,24.11771583557129
2014-01-08,24.889999389648438,23.992155075073242
2014-01-09,24.75,23.827959060668945
2014-01-10,24.700000762939453,23.567171096801758
2014-01-13,24.760000228881836,23.277414321899414
2014-01-14,24.200000762939453,23.093896865844727
2014-01-15,24.06999969482422,23.22911834716797
2014-01-16,24.059999465942383,23.180824279785156
2014-01-17,23.950000762939453,22.794479370117188
2014-01-21,23.799999237060547,23.180824279785156
2014-01-22,24.299999237060547,24.050106048583984
2014-01-23,24.790000915527344,23.924543380737305
2014-01-24,24.540000915527344,23.509220123291016
2014-01-27,23.649999618530273,23.180824279785156
2014-01-28,24.0,22.89106559753418
2014-01-29,23.25,22.697891235351562
2014-01-30,23.239999771118164,22.794479370117188
2014-01-31,23.43000030517578,22.31154441833496
2014-02-03,23.059999465942383,22.775161743164062
2014-02-04,23.600000381469727,23.180824279785156
2014-02-05,23.579999923706055,22.668912887573242
2014-02-06,23.350000381469727,23.238779067993164
2014-02-07,23.90999984741211,24.040447235107422
2014-02-10,24.68000030517578,23.808639526367188
2014-02-11,24.549999237060547,24.146692276000977
2014-02-12,24.690000534057617,23.85693359375
2014-02-13,24.739999771118164,23.663759231567383
2014-02-14,24.989999771118164,24.146692276000977
2014-02-18,24.889999389648438,23.296730041503906
2014-02-19,23.799999237060547,22.842771530151367
2014-02-20,23.209999084472656,22.22461700439453
2014-02-21,23.170000076293945,22.794479370117188
