Date,Open,Adj Close
2011-05-02,0.503125011920929,0.46317288279533386
2011-05-03,0.515625,0.45894983410835266
2011-05-04,0.5099999904632568,0.46401795744895935
2011-05-05,0.5128120183944702,0.46120232343673706
2011-05-06,0.510936975479126,0.45782360434532166
2011-05-09,0.5065619945526123,0.4533184766769409
2011-05-10,0.503125011920929,0.4533184766769409
2011-05-11,0.5078120231628418,0.4617655575275421
2011-05-12,0.5068749785423279,0.46232861280441284
2011-05-13,0.512499988079071,0.460357129573822
2011-05-16,0.510936975479126,0.460357129573822
2011-05-17,0.503125011920929,0.4533184766769409
2011-05-18,0.5015619993209839,0.44487157464027405
2011-05-19,0.4937500059604645,0.44571584463119507
2011-05-20,0.49406200647354126,0.4488134980201721
2011-05-23,0.4925000071525574,0.4471241533756256
2011-05-24,0.49843698740005493,0.4412108063697815
2011-05-25,0.48906201124191284,0.42797771096229553
2011-05-26,0.47437500953674316,0.4429001808166504
2011-05-27,0.487186998128891,0.44487157464027405
2011-05-30,0.48750001192092896,0.44909459352493286
2011-05-31,0.5,0.450502872467041
2011-06-01,0.4959369897842407,0.456134170293808
2011-06-02,0.5,0.4617655575275421
2011-06-03,0.5062500238418579,0.470212459564209
2011-06-06,0.5178120136260986,0.470212459564209
2011-06-07,0.518750011920929,0.46993035078048706
2011-06-08,0.5209370255470276,0.46683362126350403
2011-06-09,0.5159369707107544,0.481474906206131
2011-06-10,0.5296869874000549,0.48288238048553467
2011-06-13,0.5359370112419128,0.48710620403289795
2011-06-14,0.543749988079071,0.48203814029693604
2011-06-15,0.534375011920929,0.4755617082118988
2011-06-16,0.515625,0.4730280339717865
2011-06-17,0.5218750238418579,0.4645810127258301
2011-06-20,0.510312020778656,0.456134170293808
2011-06-21,0.503125011920929,0.46739670634269714
2011-06-22,0.5112500190734863,0.4575415551662445
2011-06-24,0.5118749737739563,0.456134170293808
2011-06-27,0.5146870017051697,0.450502872467041
2011-06-28,0.5003119707107544,0.4572604298591614
2011-06-29,0.5062500238418579,0.46232861280441284
2011-06-30,0.5081250071525574,0.4575415551662445
2011-07-01,0.5090619921684265,0.456134170293808
2011-07-04,0.5043749809265137,0.4617655575275421
2011-07-05,0.515625,0.47218286991119385
2011-07-06,0.5237500071525574,0.470212459564209
2011-07-07,0.5231249928474426,0.4617655575275421
2011-07-08,0.5121870040893555,0.45894983410835266
2011-07-11,0.503125011920929,0.4378320872783661
2011-07-12,0.48625001311302185,0.44909459352493286
2011-07-13,0.4990620017051697,0.4434633255004883
2011-07-14,0.4859369993209839,0.42234647274017334
2011-07-15,0.47218701243400574,0.4082682430744171
2011-07-18,0.45531201362609863,0.39052921533584595
2011-07-19,0.43718698620796204,0.41671517491340637
2011-07-20,0.46531200408935547,0.4029180109500885
2011-07-21,0.45281198620796204,0.4037632346153259
2011-07-22,0.44874998927116394,0.41953080892562866
2011-07-25,0.44843700528144836,0.40911251306533813
2011-07-26,0.4609369933605194,0.4347352385520935
2011-07-27,0.4781250059604645,0.42065706849098206
2011-07-28,0.46812498569488525,0.3984130322933197
2011-07-29,0.4453119933605194,0.38715043663978577
2011-08-01,0.4375,0.39390799403190613
2011-08-02,0.43718698620796204,0.393626868724823
2011-08-03,0.43281200528144836,0.3787035644054413
2011-08-04,0.40625,0.34632405638694763
2011-08-05,0.375,0.3333721458911896
2011-08-08,0.33125001192092896,0.3097207248210907
