Date,Open,Adj Close
2002-06-06,63.4348258972168,54.07054138183594
2002-06-07,71.64403533935547,53.04217529296875
2002-06-10,70.89774322509766,54.12467575073242
2002-06-11,74.55457305908203,52.98804473876953
2002-06-12,72.01718139648438,52.50092697143555
2002-06-13,72.39032745361328,52.50092697143555
2002-06-14,72.39032745361328,50.87718963623047
2002-06-17,67.1662826538086,51.418434143066406
2002-06-18,67.1662826538086,51.418434143066406
2002-06-19,67.1662826538086,50.87718963623047
2002-06-20,67.24091339111328,48.71220397949219
2002-06-21,65.30055236816406,47.35908126831055
2002-06-24,65.30055236816406,46.81783676147461
2002-06-25,64.55426025390625,47.088462829589844
2002-06-26,59.70336151123047,46.547218322753906
2002-06-27,64.18111419677734,47.62971115112305
2002-06-28,65.67369842529297,50.87718963623047
2002-07-01,63.4348258972168,48.71220397949219
2002-07-02,63.50945281982422,48.658077239990234
2002-07-03,65.59906768798828,48.658077239990234
2002-07-04,64.25574493408203,48.658077239990234
2002-07-05,64.18111419677734,47.088462829589844
2002-07-08,64.92740631103516,48.17095947265625
2002-07-09,66.41999053955078,48.17095947265625
2002-07-10,66.41999053955078,47.900333404541016
2002-07-11,65.97221374511719,48.766326904296875
2002-07-12,66.64388275146484,50.28181457519531
2002-07-15,67.1662826538086,48.71220397949219
2002-07-16,65.00203704833984,47.1425895690918
2002-07-17,69.40515899658203,50.335941314697266
2002-07-18,68.21109008789062,50.335941314697266
2002-07-19,68.65886688232422,48.71220397949219
2002-07-22,67.1662826538086,47.1425895690918
2002-07-23,63.4348258972168,46.00597381591797
2002-07-24,62.688533782958984,47.088462829589844
2002-07-25,61.942237854003906,45.46472930908203
2002-07-26,61.942237854003906,44.869346618652344
2002-07-29,61.49446487426758,44.81523132324219
2002-07-30,61.7929801940918,44.81523132324219
2002-07-31,59.777992248535156,47.088462829589844
2002-08-01,64.92740631103516,44.977603912353516
2002-08-02,62.31538772583008,45.19409942626953
2002-08-05,59.70336151123047,43.29973602294922
2002-08-06,58.957069396972656,45.19409942626953
2002-08-07,61.942237854003906,45.19409942626953
2002-08-08,64.92740631103516,47.088462829589844
2002-08-09,63.4348258972168,46.00597381591797
2002-08-12,62.016868591308594,46.00597381591797
2002-08-13,64.92740631103516,46.547218322753906
2002-08-14,64.18111419677734,45.46472930908203
2002-08-15,63.4348258972168,46.00597381591797
2002-08-16,64.18111419677734,47.35908126831055
2002-08-19,62.688533782958984,46.49308395385742
2002-08-20,61.942237854003906,46.00597381591797
2002-08-21,63.4348258972168,46.547218322753906
2002-08-22,63.4348258972168,47.088462829589844
2002-08-23,62.688533782958984,45.951847076416016
2002-08-26,63.4348258972168,47.088462829589844
2002-08-27,64.92740631103516,51.418434143066406
2002-08-28,69.40515899658203,50.335941314697266
2002-08-29,68.65886688232422,51.418434143066406
2002-08-30,70.89774322509766,51.418434143066406
2002-09-02,70.89774322509766,51.418434143066406
2002-09-03,70.74848937988281,50.335941314697266
2002-09-04,67.31554412841797,50.335941314697266
2002-09-05,67.9125747680664,49.794700622558594
2002-09-06,67.1662826538086,48.766326904296875
2002-09-09,67.1662826538086,51.418434143066406
2002-09-10,68.65886688232422,49.794700622558594
2002-09-11,68.65886688232422,51.418434143066406
2002-09-12,70.15145111083984,50.87718963623047
2002-09-13,70.97237396240234,51.52668762207031
2002-09-16,70.89774322509766,51.418434143066406
2002-09-17,68.65886688232422,49.9029541015625
2002-09-18,67.1662826538086,48.71220397949219
2002-09-19,67.9125747680664,48.71220397949219
2002-09-20,67.1662826538086,50.335941314697266
2002-09-23,69.40515899658203,50.335941314697266
2002-09-24,65.67369842529297,49.253448486328125
2002-09-25,67.24091339111328,49.36170196533203
2002-09-26,70.89774322509766,51.95968246459961
2002-09-27,71.64403533935547,52.82568359375
