Date,Open,Adj Close
2002-06-06,115.5,-820.6436767578125
2002-06-07,116.0,-830.4217529296875
2002-06-10,120.0,-842.9930419921875
2002-06-11,120.5,-824.1356201171875
2002-06-12,120.0,-822.7390747070312
2002-06-13,118.80000305175781,-803.8815307617188
2002-06-14,112.5,-796.1989135742188
2002-06-17,112.5,-795.5006713867188
2002-06-18,115.0,-801.786376953125
2002-06-19,115.9000015258789,-782.2304077148438
2002-06-20,108.0,-725.6585693359375
2002-06-21,103.0,-701.9121704101562
2002-06-24,102.5,-720.7694091796875
2002-06-25,103.5999984741211,-712.388427734375
2002-06-26,101.5,-724.9600219726562
2002-06-27,105.0,-754.293701171875
2002-06-28,111.19999694824219,-789.21484375
2002-07-01,112.9000015258789,-754.293701171875
2002-07-02,104.0,-743.8175659179688
2002-07-03,107.0,-750.8015747070312
2002-07-04,108.0,-754.293701171875
2002-07-05,106.5,-734.0394287109375
2002-07-08,107.5,-778.7383422851562
2002-07-10,111.5,-775.2462158203125
2002-07-11,110.0,-795.5006713867188
2002-07-12,114.4000015258789,-806.6751708984375
2002-07-15,110.5,-780.1351928710938
2002-07-16,111.5,-792.706787109375
2002-07-17,112.80000305175781,-785.7225341796875
2002-07-18,112.5,-806.6751708984375
2002-07-19,113.9000015258789,-782.2304077148438
2002-07-22,111.0,-719.3727416992188
2002-07-23,98.5,-691.4359741210938
2002-07-24,97.0,-698.4200439453125
2002-07-25,100.0,-701.9121704101562
2002-07-26,97.0,-660.007080078125
2002-07-29,96.5,-680.9596557617188
2002-07-30,96.5999984741211,-677.4674072265625
2002-07-31,105.80000305175781,-754.293701171875
2002-08-01,107.5,-740.3253173828125
2002-08-02,108.0,-740.3253173828125
2002-08-05,105.5,-712.388427734375
2002-08-06,103.0,-759.881103515625
2002-08-07,105.80000305175781,-768.2623901367188
2002-08-08,113.0,-796.1989135742188
2002-08-09,113.4000015258789,-761.27783203125
2002-08-12,106.5,-761.27783203125
2002-08-13,108.5,-743.8175659179688
2002-08-14,108.9000015258789,-740.3253173828125
2002-08-15,108.0999984741211,-743.8175659179688
2002-08-16,109.0,-775.2462158203125
2002-08-19,109.0,-761.27783203125
2002-08-20,113.9000015258789,-740.3253173828125
2002-08-21,108.80000305175781,-756.388916015625
2002-08-22,110.0,-750.8015747070312
2002-08-23,105.69999694824219,-746.6112060546875
2002-08-26,109.0,-785.7225341796875
2002-08-27,115.0,-852.7709350585938
2002-08-28,121.80000305175781,-828.3260498046875
2002-08-29,121.5,-852.0724487304688
2002-08-30,122.0,-813.6597900390625
2002-09-02,123.0,-836.7072143554688
2002-09-03,118.69999694824219,-813.6597900390625
2002-09-04,115.0,-813.6597900390625
2002-09-05,115.5,-796.1989135742188
2002-09-06,112.5,-783.007568359375
2002-09-09,112.0,-837.5383911132812
2002-09-10,115.0,-810.971923828125
2002-09-11,117.9000015258789,-812.3702392578125
2002-09-12,116.9000015258789,-831.9454345703125
2002-09-13,118.9000015258789,-842.4322509765625
2002-09-16,120.5,-817.2640991210938
2002-09-17,117.5,-803.9807739257812
2002-09-18,115.0,-769.0253295898438
2002-09-19,112.5,-779.5118408203125
2002-09-20,112.5,-780.2109375
2002-09-23,110.0,-765.52978515625
2002-09-24,110.0,-752.2465209960938
2002-09-25,109.5,-762.0342407226562
2002-09-26,114.0,-792.7952270507812
2002-09-27,111.5,-764.8305053710938
2002-09-30,107.5,-748.7508544921875
2002-10-01,110.5,-810.971923828125
2002-10-02,117.0,-779.5118408203125
2002-10-03,112.0,-803.9807739257812
2002-10-04,117.0,-803.9807739257812
2002-10-07,112.5,-765.52978515625
2002-10-08,109.5999984741211,-776.0165405273438
2002-10-09,111.0,-762.0342407226562
2002-10-10,111.5,-788.6005859375
2002-10-11,115.0,-778.1137084960938
2002-10-14,106.0,-738.2642822265625
2002-10-15,106.5999984741211,-763.4324340820312
2002-10-16,109.4000015258789,-751.5474243164062
2002-10-17,114.9000015258789,-809.5738525390625
2002-10-18,114.9000015258789,-799.0870971679688
2002-10-21,113.9000015258789,-794.892333984375
2002-10-22,110.5,-793.494140625
2002-10-23,115.0,-859.9099731445312
2002-10-24,123.0999984741211,-857.113525390625
2002-10-25,122.19999694824219,-873.8923950195312
2002-10-28,124.0,-849.42333984375
2002-10-29,120.0,-849.42333984375
2002-10-30,124.5,-857.113525390625
2002-10-31,125.0,-880.8834838867188
2002-11-01,125.0,-873.193115234375
2002-11-04,125.0999984741211,-838.2374267578125
2002-11-05,121.0,-822.1578369140625
2002-11-06,119.9000015258789,-844.529541015625
2002-11-07,119.0,-803.9807739257812
2002-11-08,116.0,-769.0253295898438
2002-11-11,111.0,-776.0165405273438
2002-11-12,110.0,-764.4714965820312
2002-11-13,109.0,-772.8646240234375
2002-11-14,110.0,-769.3676147460938
2002-11-18,110.0,-772.8646240234375
2002-11-19,110.5,-763.072509765625
2002-11-20,109.5,-773.5640258789062
2002-11-21,111.0,-797.344482421875
2002-11-22,112.5,-793.1480102539062
2002-11-25,114.9000015258789,-787.5524291992188
2002-11-26,113.80000305175781,-786.1536865234375
2002-11-27,114.4000015258789,-774.263427734375
2002-11-28,112.0,-784.0553588867188
2002-11-29,111.5,-811.3329467773438
2002-12-02,116.0,-835.8128662109375
2002-12-03,118.0,-835.8128662109375
2002-12-04,117.0,-818.3271484375
2002-12-05,115.5,-789.65087890625
2002-12-06,113.0999984741211,-807.1365966796875
2002-12-09,113.0999984741211,-776.3617553710938
2002-12-10,111.9000015258789,-779.43603515625
2002-12-11,111.5,-800.4262084960938
2002-12-12,114.0,-794.12890625
2002-12-13,113.4000015258789,-789.2312622070312
2002-12-16,114.4000015258789,-797.6273803710938
2002-12-17,115.5999984741211,-817.9177856445312
2002-12-18,117.4000015258789,-832.6109619140625
2002-12-19,119.0,-825.6143798828125
2002-12-20,119.9000015258789,-845.9049072265625
2002-12-23,121.5,-817.9177856445312
2002-12-26,116.9000015258789,-815.8189086914062
2002-12-27,114.4000015258789,-797.6273803710938
2002-12-30,119.0,-821.4161987304688
2003-01-02,117.69999694824219,-821.4161987304688
2003-01-03,118.5,-828.4129638671875
2003-01-06,119.5,-852.201904296875
2003-01-07,122.9000015258789,-857.0996704101562
2003-01-08,123.0,-839.6078491210938
2003-01-09,120.0,-823.5153198242188
2003-01-10,118.0999984741211,-852.9015502929688
2003-01-13,121.9000015258789,-853.6012573242188
2003-01-14,122.0,-867.5947265625
2003-01-15,120.0,-855.0006103515625
2003-01-16,122.5,-846.6044921875
2003-01-17,116.69999694824219,-804.6239624023438
2003-01-20,112.5,-794.12890625
2003-01-21,112.5,-765.4424438476562
2003-01-22,108.5999984741211,-743.0527954101562
2003-01-23,107.0999984741211,-756.3466796875
2003-01-24,105.19999694824219,-747.9505004882812
2003-01-27,104.0,-755.6469116210938
2003-01-28,105.0999984741211,-734.6568603515625
2003-01-29,104.19999694824219,-751.4488525390625
2003-01-30,108.0,-733.2574462890625
2003-01-31,106.80000305175781,-748.6500854492188
2003-02-03,106.19999694824219,-746.5512084960938
2003-02-04,105.5,-717.1651000976562
2003-02-05,102.9000015258789,-712.267333984375
2003-02-06,98.9000015258789,-710.1682739257812
2003-02-07,101.5,-706.6697998046875
