Date,Open,Adj Close
2017-02-24,4.550000190734863,3.7140543460845947
2017-03-01,4.550000190734863,3.663036584854126
2017-03-02,4.487500190734863,3.663036584854126
2017-03-03,4.75,3.826291799545288
2017-03-06,4.699999809265137,3.918123245239258
2017-03-07,4.525000095367432,3.7507858276367188
2017-03-08,4.554999828338623,3.7752747535705566
2017-03-09,4.474999904632568,3.8752686977386475
2017-03-10,4.525000095367432,3.8140485286712646
2017-03-13,4.599999904632568,3.7548673152923584
2017-03-14,4.697500228881836,3.7936413288116455
2017-03-15,4.625,3.812007427215576
2017-03-16,4.625,3.7956814765930176
2017-03-17,4.625,3.7956814765930176
2017-03-20,4.574999809265137,3.5712058544158936
2017-03-21,4.375,3.4712119102478027
2017-03-22,4.449999809265137,3.7936413288116455
2017-03-23,4.545000076293945,3.6528334617614746
2017-03-24,4.480000019073486,3.644670248031616
2017-03-27,4.474999904632568,3.6324262619018555
2017-03-28,4.487500190734863,3.8160884380340576
2017-03-29,4.695000171661377,3.8344552516937256
2017-03-30,4.697500228881836,3.856902599334717
2017-03-31,4.695000171661377,3.8773093223571777
2017-04-03,4.724999904632568,3.9283266067504883
2017-04-04,4.724999904632568,4.05893087387085
2017-04-05,4.807499885559082,3.9956700801849365
2017-04-06,4.764999866485596,3.7752747535705566
2017-04-07,4.71999979019165,3.887512445449829
2017-04-10,4.677499771118164,3.8752686977386475
2017-04-11,4.747499942779541,3.820169448852539
2017-04-12,4.625,3.8956754207611084
2017-04-13,4.652500152587891,3.7569093704223633
2017-04-17,4.352499961853027,3.7548673152923584
2017-04-18,4.599999904632568,3.6732401847839355
2017-04-19,4.402500152587891,3.569164991378784
2017-04-20,4.269999980926514,3.5712058544158936
2017-04-24,4.502500057220459,3.6324262619018555
2017-04-25,4.449999809265137,3.6324262619018555
2017-04-26,4.5,3.6732401847839355
2017-04-27,4.5,3.6732401847839355
2017-04-28,4.5,3.6732401847839355
2017-05-02,4.5,3.734461545944214
2017-05-03,4.650000095367432,3.8773093223571777
2017-05-04,4.672500133514404,3.783437967300415
2017-05-05,4.625,3.7956814765930176
2017-05-08,4.5,3.7956814765930176
2017-05-09,4.650000095367432,3.826291799545288
2017-05-10,4.6875,3.826291799545288
2017-05-11,4.6875,3.8752686977386475
2017-05-12,4.75,3.8773093223571777
2017-05-15,4.75,3.8773093223571777
2017-05-16,4.699999809265137,3.8364956378936768
2017-05-17,4.650000095367432,3.8364956378936768
2017-05-18,4.519999980926514,3.4201951026916504
2017-05-19,4.389999866485596,3.540595769882202
2017-05-22,4.074999809265137,3.4283576011657715
2017-05-23,4.199999809265137,3.3324451446533203
2017-05-24,4.199999809265137,3.214085340499878
2017-05-25,4.050000190734863,3.2161262035369873
2017-05-26,3.927500009536743,3.2059226036071777
2017-05-29,3.927500009536743,3.2059226036071777
2017-05-30,3.875,3.112050771713257
2017-05-31,3.797499895095825,2.8875746726989746
2017-06-01,3.5399999618530273,2.856964588165283
2017-06-02,3.5,2.856964588165283
2017-06-05,3.6500000953674316,2.856964588165283
2017-06-06,3.555000066757202,2.901859998703003
2017-06-07,3.555000066757202,2.901859998703003
2017-06-08,3.494999885559082,2.8059475421905518
2017-06-09,3.4375,2.8059475421905518
2017-06-12,3.4375,2.8059475421905518
2017-06-13,3.362499952316284,2.7447266578674316
2017-06-14,3.492500066757202,2.7569708824157715
2017-06-15,3.377500057220459,2.7569708824157715
2017-06-16,3.377500057220459,2.7569708824157715
2017-06-19,3.377500057220459,2.7569708824157715
2017-06-20,3.4149999618530273,2.8365581035614014
2017-06-21,3.375,2.754930019378662
2017-06-22,3.1500000953674316,2.5712687969207764
2017-06-23,3.3524999618530273,2.7447266578674316
2017-06-26,3.3499999046325684,2.846761465072632
2017-06-27,3.487499952316284,2.787581205368042
2017-06-28,3.497499942779541,2.854923725128174
2017-06-29,3.450000047683716,2.856964588165283
2017-06-30,3.617500066757202,2.948795795440674
2017-07-03,3.612499952316284,2.948795795440674
2017-07-04,3.75,3.0610334873199463
2017-07-05,3.875,3.193678140640259
2017-07-06,3.7750000953674316,3.118332862854004
2017-07-07,3.674999952316284,3.137542247772217
2017-07-10,3.674999952316284,3.137542247772217
2017-07-11,3.674999952316284,3.137542247772217
2017-07-12,3.819999933242798,3.2613365650177
2017-07-13,3.819999933242798,3.2613365650177
2017-07-14,3.819999933242798,3.2613365650177
2017-07-17,3.9574999809265137,3.2656054496765137
2017-07-18,4.125,3.3936684131622314
2017-07-19,3.9625000953674316,3.329636812210083
2017-07-20,3.924999952316284,3.318964958190918
2017-07-21,3.882499933242798,3.308292865753174
2017-07-24,3.875,3.308292865753174
2017-07-25,3.827500104904175,3.2442615032196045
2017-07-26,3.799999952316284,3.2442615032196045
2017-07-27,3.799999952316284,3.2442615032196045
2017-07-28,3.799999952316284,3.2442615032196045
2017-07-31,3.799999952316284,3.2442615032196045
2017-08-01,3.799999952316284,3.2442615032196045
2017-08-02,3.75,3.2037081718444824
2017-08-03,3.8125,3.227186679840088
2017-08-04,3.8125,3.24639630317688
2017-08-07,3.8450000286102295,3.278412103652954
2017-08-08,3.865000009536743,3.3018898963928223
2017-08-09,3.7850000858306885,3.2122459411621094
2017-08-10,3.7325000762939453,3.150348663330078
2017-08-11,3.6524999141693115,3.137542247772217
2017-08-14,3.569999933242798,3.0927205085754395
2017-08-15,3.622499942779541,3.079914093017578
2017-08-16,3.6600000858306885,3.116199016571045
2017-08-17,3.6500000953674316,3.1268703937530518
2017-08-18,3.612499952316284,3.0948545932769775
2017-08-21,3.755000114440918,3.227186679840088
2017-08-22,3.637500047683716,3.2656054496765137
2017-08-23,3.869999885559082,3.3317711353302
2017-08-24,3.7774999141693115,3.3637871742248535
2017-08-25,3.987499952316284,3.3936684131622314
2017-08-28,3.940000057220459,3.427818536758423
2017-08-29,4.010000228881836,3.5217316150665283
2017-08-30,4.027500152587891,3.5046560764312744
2017-08-31,4.067500114440918,3.487581253051758
2017-09-01,4.252500057220459,3.777857542037964
2017-09-04,4.375,4.0339837074279785
2017-09-05,4.800000190734863,4.0339837074279785
2017-09-06,4.724999904632568,4.021177291870117
2017-09-07,4.710000038146973,4.021177291870117
2017-09-08,4.824999809265137,4.076671123504639
2017-09-11,4.772500038146973,4.098015308380127
2017-09-12,4.797500133514404,4.006237030029297
2017-09-13,4.65500020980835,4.053193092346191
2017-09-14,4.764999866485596,4.100149154663086
2017-09-15,4.775000095367432,4.05532693862915
2017-09-18,4.837500095367432,4.0339837074279785
2017-09-19,4.71999979019165,4.029715061187744
2017-09-20,4.737500190734863,4.05532693862915
2017-09-21,4.75,4.085208892822266
2017-09-22,4.787499904632568,4.05532693862915
2017-09-25,4.797500133514404,4.05532693862915
2017-09-26,4.75,4.05532693862915
2017-09-27,4.777500152587891,4.0745368003845215
2017-09-28,4.775000095367432,4.0339837074279785
2017-09-29,4.724999904632568,4.023311138153076
2017-10-02,4.755000114440918,3.969951629638672
2017-10-03,4.65749979019165,3.99129581451416
2017-10-04,4.672500133514404,3.969951629638672
2017-10-05,4.622499942779541,4.076671123504639
2017-10-06,4.787499904632568,4.1108222007751465
2017-10-09,4.809999942779541,4.0745368003845215
2017-10-10,4.787499904632568,4.0745368003845215
2017-10-11,4.800000190734863,4.119358062744141
2017-10-12,4.824999809265137,4.119358062744141
2017-10-13,4.84499979019165,4.136433124542236
2017-10-16,4.875,4.322125434875488
2017-10-17,5.074999809265137,4.375484943389893
2017-10-18,5.110000133514404,4.503547668457031
2017-10-19,5.275000095367432,4.584653854370117
2017-10-20,5.429999828338623,4.659357070922852
2017-10-23,5.412499904632568,4.759672164916992
2017-10-24,5.574999809265137,4.759672164916992
2017-10-25,5.550000190734863,4.781017303466797
2017-10-26,5.572500228881836,4.738330364227295
2017-10-27,5.525000095367432,4.740463733673096
2017-10-30,5.552499771118164,4.646551132202148
2017-10-31,5.425000190734863,4.6977763175964355
2017-11-01,5.494999885559082,4.482203483581543
2017-11-02,5.25,4.482203483581543
2017-11-03,5.21750020980835,4.373349666595459
2017-11-06,5.097499847412109,4.354140758514404
