Date,Open,Adj Close
2002-03-01,3.200000047683716,1.396891713142395
2002-03-04,3.200000047683716,1.396891713142395
2002-03-05,3.1600000858306885,1.3410158157348633
2002-03-06,3.135999917984009,1.3445079326629639
2002-03-07,3.0799999237060547,1.3480002880096436
2002-03-08,3.200000047683716,1.3899071216583252
2002-03-11,3.184000015258789,1.3270469903945923
2002-03-12,3.1760001182556152,1.3933994770050049
2002-03-13,3.200000047683716,1.3933994770050049
2002-03-14,3.2239999771118164,1.410860538482666
2002-03-15,3.2239999771118164,1.4283218383789062
2002-03-18,3.2960000038146973,1.4318132400512695
2002-03-19,3.2799999713897705,1.463243842124939
2002-03-20,3.319999933242798,1.494673728942871
2002-03-21,3.303999900817871,1.452767014503479
2002-03-22,3.2720000743865967,1.417844533920288
2002-03-25,3.200000047683716,1.410860538482666
2002-03-26,3.247999906539917,1.452767014503479
2002-03-27,3.2639999389648438,1.4318132400512695
2002-03-28,3.319999933242798,1.5330886840820312
2002-03-29,3.51200008392334,1.5330886840820312
2002-04-01,3.51200008392334,1.5575342178344727
2002-04-02,3.640000104904175,1.4737204313278198
2002-04-03,3.4719998836517334,1.4318132400512695
2002-04-04,3.2799999713897705,1.494673728942871
2002-04-05,3.4000000953674316,1.5191196203231812
2002-04-08,3.4079999923706055,1.5016586780548096
2002-04-09,3.4560000896453857,1.4737204313278198
2002-04-10,3.375999927520752,1.5051506757736206
2002-04-11,3.447999954223633,1.5680108070373535
2002-04-12,3.5920000076293945,1.6238863468170166
2002-04-15,3.559999942779541,1.6238863468170166
2002-04-16,3.7200000286102295,1.711192011833191
2002-04-17,3.880000114440918,1.711192011833191
2002-04-18,3.8399999141693115,1.6099175214767456
2002-04-19,3.7200000286102295,1.5575342178344727
2002-04-22,3.631999969482422,1.5540413856506348
2002-04-23,3.5999999046325684,1.5330886840820312
2002-04-24,3.631999969482422,1.606425166130066
2002-04-25,3.640000104904175,1.6203937530517578
2002-04-26,3.687999963760376,1.606425166130066
2002-04-29,3.680000066757202,1.5924562215805054
2002-04-30,3.5920000076293945,1.5645185708999634
2002-05-01,3.5840001106262207,1.5645185708999634
2002-05-02,3.559999942779541,1.466736078262329
2002-05-03,3.3519999980926514,1.4841970205307007
2002-05-06,3.4000000953674316,1.4318132400512695
2002-05-07,3.2880001068115234,1.4422903060913086
2002-05-08,3.2799999713897705,1.4737204313278198
2002-05-09,3.3359999656677246,1.4318132400512695
2002-05-10,3.247999906539917,1.4841970205307007
2002-05-13,3.503999948501587,1.4597514867782593
2002-05-14,3.4000000953674316,1.4876893758773804
2002-05-15,3.384000062942505,1.4353058338165283
2002-05-16,3.4240000247955322,1.4422903060913086
2002-05-17,3.312000036239624,1.4283218383789062
2002-05-20,3.2720000743865967,1.410860538482666
2002-05-21,3.191999912261963,1.438798427581787
2002-05-22,3.312000036239624,1.3654615879058838
2002-05-23,3.128000020980835,1.3445079326629639
2002-05-24,3.0880000591278076,1.3654615879058838
2002-05-27,3.135999917984009,1.396891713142395
2002-05-28,3.2160000801086426,1.396891713142395
2002-05-29,3.2720000743865967,1.4283218383789062
2002-05-30,3.2720000743865967,1.4283218383789062
2002-05-31,3.2720000743865967,1.3829222917556763
2002-06-03,3.240000009536743,1.3584766387939453
2002-06-04,3.128000020980835,1.361969232559204
2002-06-05,3.1519999504089355,1.3584766387939453
2002-06-06,3.063999891281128,1.3060935735702515
2002-06-07,2.9600000381469727,1.3794307708740234
2002-06-10,3.1600000858306885,1.4318132400512695
2002-06-11,3.200000047683716,1.3794307708740234
2002-06-12,3.2799999713897705,1.4283218383789062
2002-06-13,3.2799999713897705,1.410860538482666
2002-06-14,3.119999885559082,1.410860538482666
2002-06-17,3.1600000858306885,1.3933994770050049
2002-06-18,3.191999912261963,1.396891713142395
2002-06-19,3.191999912261963,1.396891713142395
2002-06-20,3.128000020980835,1.3410158157348633
2002-06-21,3.063999891281128,1.309585690498352
2002-06-24,3.119999885559082,1.3549847602844238
2002-06-25,3.072000026702881,1.3410158157348633
2002-06-26,3.0399999618530273,1.3445079326629639
2002-06-27,3.055999994277954,1.3584766387939453
2002-06-28,3.1600000858306885,1.368952989578247
2002-07-01,3.0480000972747803,1.4318132400512695
2002-07-02,3.247999906539917,1.3899071216583252
2002-07-03,3.0959999561309814,1.3794307708740234
2002-07-04,3.191999912261963,1.396891713142395
2002-07-05,3.1040000915527344,1.3794307708740234
2002-07-08,3.200000047683716,1.368952989578247
2002-07-09,3.135999917984009,1.368952989578247
2002-07-10,3.135999917984009,1.3899071216583252
2002-07-11,3.184000015258789,1.396891713142395
2002-07-12,3.1760001182556152,1.4143524169921875
2002-07-15,3.2079999446868896,1.4038758277893066
2002-07-16,3.2079999446868896,1.407368779182434
2002-07-17,3.2320001125335693,1.4038758277893066
2002-07-18,3.2320001125335693,1.4318132400512695
2002-07-19,3.2639999389648438,1.4143524169921875
2002-07-22,3.2799999713897705,1.4038758277893066
2002-07-23,3.200000047683716,1.4248290061950684
2002-07-24,3.2320001125335693,1.466736078262329
2002-07-25,3.25600004196167,1.4353058338165283
2002-07-26,3.2880001068115234,1.4841970205307007
2002-07-29,3.328000068664551,1.438798427581787
2002-07-30,3.4000000953674316,1.449275255203247
2002-07-31,3.4719998836517334,1.5191196203231812
2002-08-01,3.4079999923706055,1.466736078262329
2002-08-02,3.4639999866485596,1.4841970205307007
2002-08-05,3.4000000953674316,1.4318132400512695
2002-08-06,3.3519999980926514,1.463243842124939
2002-08-07,3.4000000953674316,1.4841970205307007
2002-08-08,3.5199999809265137,1.466736078262329
2002-08-09,3.247999906539917,1.438798427581787
2002-08-12,3.2799999713897705,1.4248290061950684
2002-08-13,3.319999933242798,1.4248290061950684
2002-08-14,3.4000000953674316,1.4318132400512695
2002-08-15,3.247999906539917,1.4318132400512695
2002-08-16,3.3440001010894775,1.5016586780548096
2002-08-19,3.3919999599456787,1.4318132400512695
2002-08-20,3.3919999599456787,1.4318132400512695
2002-08-21,3.359999895095825,1.438798427581787
2002-08-22,3.2799999713897705,1.4248290061950684
2002-08-23,3.2799999713897705,1.410860538482666
2002-08-26,3.3440001010894775,1.4248290061950684
2002-08-27,3.2799999713897705,1.3794307708740234
2002-08-28,3.2160000801086426,1.3794307708740234
2002-08-29,3.0959999561309814,1.3899071216583252
2002-08-30,3.200000047683716,1.3899071216583252
2002-09-02,3.1679999828338623,1.372445821762085
2002-09-03,3.111999988555908,1.3829222917556763
2002-09-04,3.0959999561309814,1.3933994770050049
2002-09-05,3.1040000915527344,1.3759382963180542
2002-09-06,3.128000020980835,1.3864151239395142
2002-09-09,3.1600000858306885,1.396891713142395
2002-09-10,3.1760001182556152,1.4038758277893066
2002-09-11,3.2639999389648438,1.3899071216583252
2002-09-12,3.1440000534057617,1.3759382963180542
2002-09-13,3.1440000534057617,1.4038758277893066
2002-09-16,3.1519999504089355,1.3794307708740234
2002-09-17,3.240000009536743,1.3480002880096436
2002-09-18,3.119999885559082,1.361969232559204
2002-09-19,3.1440000534057617,1.3514927625656128
2002-09-20,3.2320001125335693,1.3759382963180542
2002-09-23,3.0880000591278076,1.3864151239395142
2002-09-24,3.119999885559082,1.3654615879058838
2002-09-25,3.1760001182556152,1.410860538482666
2002-09-26,3.2239999771118164,1.368952989578247
2002-09-27,3.1440000534057617,1.3899071216583252
2002-09-30,3.119999885559082,1.361969232559204
2002-10-01,3.0799999237060547,1.361969232559204
2002-10-02,3.119999885559082,1.3549847602844238
2002-10-03,3.0959999561309814,1.3480002880096436
2002-10-04,3.1440000534057617,1.396891713142395
2002-10-07,3.135999917984009,1.3445079326629639
2002-10-08,3.072000026702881,1.3549847602844238
2002-10-09,3.0399999618530273,1.361969232559204
2002-10-10,3.1440000534057617,1.3794307708740234
2002-10-11,3.1440000534057617,1.3794307708740234
2002-10-14,3.1600000858306885,1.3270469903945923
2002-10-15,3.0399999618530273,1.337523341178894
2002-10-16,3.0239999294281006,1.3200623989105225
2002-10-17,3.111999988555908,1.396891713142395
2002-10-18,3.2160000801086426,1.3759382963180542
2002-10-21,3.2239999771118164,1.361969232559204
2002-10-22,3.1040000915527344,1.3410158157348633
2002-10-23,3.072000026702881,1.309585690498352
2002-10-24,3.007999897003174,1.1698966026306152
2002-10-25,2.696000099182129,1.2048189640045166
2002-10-28,2.759999990463257,1.1873581409454346
2002-10-29,2.6080000400543213,1.1349742412567139
2002-10-30,2.7039999961853027,1.1838653087615967
2002-10-31,2.799999952316284,1.2048189640045166
2002-11-01,2.808000087738037,1.1943423748016357
2002-11-04,2.7839999198913574,1.1838653087615967
2002-11-05,2.7279999256134033,1.190850019454956
2002-11-06,2.7760000228881836,1.162912368774414
2002-11-07,2.6640000343322754,1.138466715812683
2002-11-08,2.671999931335449,1.1279900074005127
2002-11-11,2.6480000019073486,1.110528588294983
2002-11-12,2.5280001163482666,1.1244972944259644
2002-11-13,2.5360000133514404,1.1594197750091553
2002-11-14,2.5999999046325684,1.1314821243286133
2002-11-15,2.5920000076293945,1.1314821243286133
2002-11-18,2.640000104904175,1.1419589519500732
2002-11-19,2.6080000400543213,1.1210054159164429
2002-11-20,2.5999999046325684,1.1279900074005127
2002-11-21,2.5920000076293945,1.1244972944259644
2002-11-22,2.568000078201294,1.1314821243286133
2002-11-25,2.6559998989105225,1.1349742412567139
2002-11-26,2.5999999046325684,1.0930675268173218
2002-11-27,2.5439999103546143,1.1035442352294922
2002-11-28,2.496000051498413,1.1175132989883423
2002-11-29,2.5920000076293945,1.166404366493225
2002-12-02,2.671999931335449,1.152435541152954
2002-12-03,2.615999937057495,1.1244972944259644
2002-12-04,2.559999942779541,1.138466715812683
2002-12-05,2.5199999809265137,1.1070364713668823
2002-12-06,2.5439999103546143,1.1140211820602417
2002-12-09,2.5439999103546143,1.1244972944259644
