Date,Open,Adj Close
2000-01-03,3.887500047683716,2.0796444416046143
2000-01-04,4.054165840148926,2.1095683574676514
2000-01-05,4.054165840148926,2.2228479385375977
2000-01-06,4.387499809265137,2.3233039379119873
2000-01-07,4.5833330154418945,2.308342218399048
2000-01-10,4.5,2.336127758026123
2000-01-11,4.5,2.237809896469116
2000-01-12,4.362500190734863,2.1373536586761475
2000-01-13,4.166666030883789,1.9385796785354614
2000-01-14,3.887500047683716,1.8808711767196655
2000-01-17,3.8333330154418945,1.998425841331482
2000-01-18,3.8958330154418945,1.9642281532287598
2000-01-19,3.7833330631256104,1.908657193183899
2000-01-20,3.7208330631256104,1.8530857563018799
2000-01-21,3.4458329677581787,1.7248446941375732
2000-01-24,3.5,1.7675915956497192
2000-01-26,3.4458329677581787,1.7526299953460693
2000-01-27,3.416666030883789,1.7248446941375732
2000-01-28,3.387500047683716,1.7098830938339233
2000-01-31,3.3333330154418945,1.6671361923217773
2000-02-01,3.2791659832000732,1.609427809715271
2000-02-02,3.166666030883789,1.5666800737380981
2000-02-03,3.112499952316284,1.6521742343902588
2000-02-04,3.25,1.6927846670150757
2000-02-07,3.2791659832000732,1.6863722801208496
2000-02-08,3.2874999046325684,1.6906472444534302
2000-02-09,3.3333330154418945,1.6500368118286133
2000-02-10,3.25,1.6521742343902588
2000-02-11,3.2208330631256104,1.6072900295257568
2000-02-14,3.0625,1.5538560152053833
2000-02-15,3.0,1.538894772529602
2000-02-16,3.054166078567505,1.5688174962997437
2000-02-17,3.0708329677581787,1.6243886947631836
2000-02-18,3.2208330631256104,1.5966036319732666
2000-02-21,3.054166078567505,1.6179763078689575
2000-02-22,3.1958329677581787,1.6222517490386963
2000-02-23,3.2750000953674316,1.5666800737380981
2000-02-24,3.1958329677581787,1.575229525566101
2000-02-25,3.0833330154418945,1.538894772529602
2000-02-28,3.0,1.5666800737380981
2000-02-29,3.054166078567505,1.5666800737380981
2000-03-01,3.054166078567505,1.6008782386779785
2000-03-02,3.166666030883789,1.6051527261734009
2000-03-03,3.166666030883789,1.7098830938339233
2000-03-08,3.166666030883789,1.609427809715271
2000-03-09,3.166666030883789,1.5837796926498413
2000-03-10,3.137500047683716,1.5645431280136108
2000-03-13,3.045833110809326,1.5666800737380981
2000-03-14,3.0,1.5666800737380981
2000-03-15,3.0791659355163574,1.545306921005249
2000-03-16,3.045833110809326,1.5666800737380981
2000-03-17,3.0708329677581787,1.5666800737380981
2000-03-20,3.054166078567505,1.5538560152053833
2000-03-21,3.045833110809326,1.538894772529602
2000-03-22,3.049999952316284,1.579504370689392
2000-03-23,3.0958330631256104,1.558131217956543
2000-03-24,3.054166078567505,1.6243886947631836
2000-03-27,3.1958329677581787,1.7248446941375732
2000-03-28,3.3333330154418945,1.7868283987045288
2000-03-29,3.512500047683716,1.7333940267562866
2000-03-30,3.304166078567505,1.7248446941375732
2000-03-31,3.387500047683716,1.7547672986984253
2000-04-03,3.3916659355163574,1.7526299953460693
2000-04-04,3.416666030883789,1.7526299953460693
2000-04-05,3.2791659832000732,1.7098830938339233
2000-04-06,3.4458329677581787,1.7098830938339233
2000-04-07,3.3333330154418945,1.7654540538787842
2000-04-10,3.387500047683716,1.7376688718795776
2000-04-11,3.3333330154418945,1.7376688718795776
2000-04-12,3.3333330154418945,1.7376688718795776
2000-04-13,3.3333330154418945,1.682097315788269
2000-04-14,3.166666030883789,1.5538560152053833
2000-04-17,3.0,1.4704995155334473
2000-04-18,2.887500047683716,1.3828680515289307
2000-04-19,2.7208330631256104,1.3956917524337769
2000-04-20,2.7791659832000732,1.4170658588409424
2000-04-24,2.762500047683716,1.404241681098938
2000-04-25,2.7791659832000732,1.3999661207199097
2000-04-26,2.729166030883789,1.3850055932998657
2000-04-27,2.7208330631256104,1.3401210308074951
2000-04-28,2.666666030883789,1.4534003734588623
2000-05-02,2.7791659832000732,1.4469884634017944
2000-05-03,2.8208329677581787,1.410653829574585
2000-05-04,2.7208330631256104,1.3828680515289307
2000-05-05,2.666666030883789,1.410653829574585
2000-05-08,2.75,1.410653829574585
2000-05-09,2.7208330631256104,1.3956917524337769
2000-05-10,2.7208330631256104,1.3935545682907104
2000-05-11,2.7125000953674316,1.3337090015411377
2000-05-12,2.554166078567505,1.2289783954620361
2000-05-15,2.4000000953674316,1.2247037887573242
2000-05-16,2.362499952316284,1.248214602470398
2000-05-17,2.416666030883789,1.2909612655639648
2000-05-18,2.545833110809326,1.2973734140396118
2000-05-19,2.487499952316284,1.3956917524337769
2000-05-22,2.612499952316284,1.4683622121810913
2000-05-23,2.887500047683716,1.425614833831787
2000-05-24,2.8333330154418945,1.4811866283416748
2000-05-25,2.887500047683716,1.4811866283416748
2000-05-26,2.887500047683716,1.5153836011886597
2000-05-29,2.9458329677581787,1.5966036319732666
2000-05-30,3.166666030883789,1.7248446941375732
2000-05-31,3.3333330154418945,1.7098830938339233
2000-06-01,3.3333330154418945,1.6778229475021362
2000-06-02,3.3333330154418945,1.6243886947631836
2000-06-05,3.166666030883789,1.5666800737380981
2000-06-07,2.9458329677581787,1.5538560152053833
2000-06-08,3.112499952316284,1.5666800737380981
2000-06-09,3.112499952316284,1.609427809715271
2000-06-12,3.166666030883789,1.6051527261734009
2000-06-13,3.1333329677581787,1.5966036319732666
2000-06-14,3.112499952316284,1.5624054670333862
2000-06-15,3.012500047683716,1.4811866283416748
2000-06-16,2.887500047683716,1.3935545682907104
2000-06-19,2.7208330631256104,1.4534003734588623
2000-06-20,2.854166030883789,1.4875986576080322
2000-06-21,2.9458329677581787,1.5474437475204468
2000-06-23,3.0,1.5538560152053833
2000-06-26,3.0166659355163574,1.541031837463379
2000-06-27,3.0250000953674316,1.5239332914352417
2000-06-28,3.0,1.538894772529602
2000-06-29,2.9708330631256104,1.5303452014923096
2000-06-30,3.0041658878326416,1.6115643978118896
2000-07-03,3.166666030883789,1.6949212551116943
2000-07-04,3.3833329677581787,1.795377492904663
2000-07-05,3.5833330154418945,1.7697292566299438
2000-07-06,3.5,1.7804157733917236
2000-07-07,3.5,1.8060636520385742
2000-07-10,3.549999952316284,1.7889649868011475
2000-07-11,3.487499952316284,1.6949212551116943
2000-07-12,3.3333330154418945,1.7077454328536987
2000-07-13,3.3291659355163574,1.6308009624481201
2000-07-14,3.137500047683716,1.682097315788269
2000-07-17,3.387500047683716,1.7376688718795776
2000-07-18,3.429166078567505,1.7376688718795776
2000-07-19,3.362499952316284,1.7312566041946411
2000-07-20,3.387500047683716,1.7376688718795776
2000-07-21,3.362499952316284,1.7184325456619263
2000-07-24,3.387500047683716,1.703471064567566
2000-07-25,3.3333330154418945,1.703471064567566
2000-07-26,3.3791658878326416,1.7077454328536987
2000-07-27,3.4458329677581787,1.729118824005127
2000-07-28,3.387500047683716,1.7248446941375732
2000-07-31,3.4416658878326416,1.6243886947631836
2000-08-01,3.304166078567505,1.6243886947631836
2000-08-02,3.299999952316284,1.5666800737380981
2000-08-03,3.054166078567505,1.6756846904754639
2000-08-04,3.2791659832000732,1.7376688718795776
2000-08-07,3.387500047683716,1.7376688718795776
2000-08-08,3.387500047683716,1.7248446941375732
2000-08-09,3.387500047683716,1.8103389739990234
2000-08-10,3.554166078567505,1.8616344928741455
2000-08-11,3.5833330154418945,1.8701850175857544
2000-08-14,3.7208330631256104,1.9385796785354614
2000-08-15,3.762500047683716,1.908657193183899
2000-08-16,3.7208330631256104,1.8317123651504517
2000-08-17,3.5833330154418945,1.8530857563018799
2000-08-18,3.5833330154418945,1.795377492904663
2000-08-21,3.5,1.795377492904663
2000-08-22,3.5791659355163574,1.8295745849609375
2000-08-23,3.612499952316284,1.8808711767196655
2000-08-24,3.700000047683716,1.8723217248916626
2000-08-25,3.679166078567505,1.8808711767196655
2000-08-28,3.666666030883789,1.8808711767196655
2000-08-29,3.6500000953674316,1.889420509338379
2000-08-30,3.7208330631256104,1.889420509338379
2000-08-31,3.679166078567505,1.8830084800720215
2000-09-01,3.670833110809326,1.8808711767196655
2000-09-04,3.6958329677581787,1.8830084800720215
2000-09-05,3.666666030883789,1.8787339925765991
2000-09-06,3.666666030883789,1.8787339925765991
2000-09-08,3.6624999046325684,1.8231629133224487
2000-09-11,3.612499952316284,1.8915586471557617
2000-09-12,3.729166030883789,1.8830084800720215
2000-09-13,3.6958329677581787,1.8103389739990234
2000-09-14,3.666666030883789,1.7675915956497192
2000-09-15,3.4458329677581787,1.793239712715149
2000-09-18,3.487499952316284,1.7205697298049927
2000-09-19,3.4416658878326416,1.6949212551116943
2000-09-20,3.2791659832000732,1.6671361923217773
2000-09-21,3.3333330154418945,1.6585865020751953
2000-09-22,3.1958329677581787,1.7120203971862793
2000-09-25,3.487499952316284,1.6949212551116943
2000-09-26,3.3458330631256104,1.682097315788269
