Date,Open,Adj Close
2008-04-18,8.425000190734863,6.525300025939941
2008-04-22,8.25,6.36900520324707
2008-04-23,8.100000381469727,6.056416034698486
2008-04-24,7.639999866485596,6.056416034698486
2008-04-25,7.630000114440918,6.056416034698486
2008-04-28,7.775000095367432,6.056416034698486
2008-04-29,7.75,6.056416034698486
2008-04-30,7.699999809265137,6.056416034698486
2008-05-02,7.78000020980835,6.603447914123535
2008-05-05,8.449999809265137,6.482318878173828
2008-05-06,8.295000076293945,6.36900520324707
2008-05-07,8.095000267028809,6.36900520324707
2008-05-08,8.100000381469727,6.408079147338867
2008-05-09,8.149999618530273,6.388542652130127
2008-05-12,8.274999618530273,6.599539279937744
2008-05-13,8.274999618530273,6.599539279937744
2008-05-14,8.494999885559082,6.779279708862305
2008-05-15,8.670000076293945,6.916037559509277
2008-05-16,8.800000190734863,6.876963138580322
2008-05-19,8.949999809265137,6.916037559509277
2008-05-20,8.725000381469727,6.759740829467773
2008-05-21,8.694999694824219,6.75583553314209
2008-05-23,8.510000228881836,6.759740829467773
2008-05-26,8.819999694824219,6.876963138580322
2008-05-27,8.779999732971191,6.974647045135498
2008-05-28,9.0,7.599825859069824
2008-05-29,9.0,7.599825859069824
2008-05-30,10.600000381469727,8.592294692993164
2008-06-02,10.600000381469727,8.592294692993164
2008-06-03,10.90999984741211,9.108068466186523
2008-06-04,12.0,9.182308197021484
2008-06-05,11.545000076293945,9.377677917480469
2008-06-06,12.0,9.53006362915039
2008-06-09,12.100000381469727,9.612119674682617
2008-06-10,12.300000190734863,9.182308197021484
2008-06-11,11.649999618530273,8.9869384765625
2008-06-12,11.5,8.947864532470703
2008-06-13,11.5,8.983034133911133
2008-06-16,11.5,8.830642700195312
2008-06-17,11.25,8.732959747314453
2008-06-18,11.175000190734863,8.205467224121094
2008-06-19,10.550000190734863,8.127320289611816
2008-06-20,10.244999885559082,7.9319539070129395
2008-06-23,10.25,7.912415027618408
2008-06-24,10.149999618530273,7.697510242462158
2008-06-25,9.994999885559082,7.670157432556152
2008-06-26,9.885000228881836,7.619361877441406
2008-06-27,9.5,7.697510242462158
2008-06-30,10.0,7.5412163734436035
