Date,Open,Adj Close
2017-07-20,14.949999809265137,13.208680152893066
2017-07-21,15.050000190734863,13.29732894897461
2017-07-24,15.050000190734863,13.430303573608398
2017-07-25,15.109999656677246,13.651924133300781
2017-07-26,15.449999809265137,13.385979652404785
2017-07-27,15.180000305175781,13.421438217163086
2017-07-28,15.140000343322754,13.29732894897461
2017-07-31,15.0,13.421438217163086
2017-08-01,15.210000038146973,13.518952369689941
2017-08-02,15.25,13.527814865112305
2017-08-03,15.229999542236328,13.518952369689941
2017-08-04,15.25,13.06684398651123
2017-08-07,14.899999618530273,13.031383514404297
2017-08-08,14.699999809265137,12.960463523864746
2017-08-09,14.649999618530273,12.800895690917969
2017-08-10,14.449999809265137,12.845219612121582
2017-08-11,14.630000114440918,13.4657621383667
2017-08-14,15.239999771118164,13.385979652404785
2017-08-15,15.079999923706055,13.439167976379395
2017-08-16,15.15999984741211,13.36824893951416
2017-08-17,15.079999923706055,13.199817657470703
2017-08-18,14.979999542236328,13.12003231048584
2017-08-21,14.800000190734863,12.898409843444824
2017-08-22,14.649999618530273,12.809760093688965
2017-08-23,14.569999694824219,13.208680152893066
2017-08-24,14.899999618530273,13.643059730529785
2017-08-25,15.350000381469727,13.669655799865723
2017-08-28,15.869999885559082,14.254737854003906
2017-08-29,16.079999923706055,14.565008163452148
2017-08-30,16.5,14.183816909790039
2017-08-31,15.600000381469727,14.006519317626953
2017-09-01,15.949999809265137,14.03311538696289
2017-09-04,15.869999885559082,14.272466659545898
2017-09-05,16.219999313354492,14.254737854003906
2017-09-06,16.270000457763672,14.316790580749512
2017-09-07,16.149999618530273,14.316790580749512
2017-09-08,16.049999237060547,14.387711524963379
2017-09-11,16.34000015258789,14.804362297058105
2017-09-12,16.520000457763672,14.715713500976562
2017-09-13,16.610000610351562,14.609332084655762
2017-09-14,16.479999542236328,14.582737922668457
2017-09-15,16.399999618530273,14.76003646850586
2017-09-18,16.690000534057617,14.893011093139648
2017-09-19,16.850000381469727,14.999388694763184
2017-09-20,16.940000534057617,15.025982856750488
2017-09-21,17.0,15.043710708618164
2017-09-22,16.93000030517578,14.529546737670898
2017-09-25,16.56999969482422,14.219278335571289
2017-09-26,16.059999465942383,14.272466659545898
2017-09-27,16.299999237060547,14.095169067382812
2017-09-28,15.90999984741211,13.962196350097656
2017-09-29,15.75,13.74944019317627
2017-10-02,15.510000228881836,13.474627494812012
2017-10-03,15.220000267028809,13.62533187866211
2017-10-04,15.449999809265137,13.917872428894043
2017-10-05,15.760000228881836,14.20154857635498
2017-10-06,16.020000457763672,14.272466659545898
2017-10-09,15.989999771118164,14.228143692016602
2017-10-10,16.049999237060547,14.343387603759766
2017-10-11,16.170000076293945,14.183816909790039
2017-10-12,16.0,14.183816909790039
2017-10-13,16.09000015258789,14.281332969665527
2017-10-16,16.190000534057617,13.988791465759277
2017-10-17,15.850000381469727,13.802629470825195
2017-10-18,15.729999542236328,14.449763298034668
2017-10-19,16.239999771118164,14.396575927734375
2017-10-20,16.239999771118164,14.502955436706543
2017-10-23,16.360000610351562,14.325655937194824
2017-10-24,16.15999984741211,14.307927131652832
2017-10-25,16.139999389648438,14.387711524963379
2017-10-26,16.34000015258789,14.210413932800293
2017-10-27,16.049999237060547,14.369978904724121
2017-10-30,16.209999084472656,14.07744026184082
2017-10-31,15.979999542236328,14.254737854003906
2017-11-01,16.09000015258789,14.307927131652832
2017-11-02,16.139999389648438,14.307927131652832
2017-11-03,16.049999237060547,14.485223770141602
2017-11-06,16.25,14.281332969665527
2017-11-07,16.06999969482422,14.006519317626953
2017-11-08,15.869999885559082,14.20154857635498
2017-11-09,16.0,13.518952369689941
2017-11-10,15.260000228881836,13.12003231048584
2017-11-13,14.859999656677246,12.854085922241211
2017-11-14,14.770000457763672,12.854085922241211
2017-11-15,14.5,12.854085922241211
2017-11-16,14.600000381469727,13.075708389282227
2017-11-17,14.819999694824219,13.031383514404297
2017-11-20,14.699999809265137,13.031383514404297
2017-11-21,14.760000228881836,13.137762069702148
2017-11-22,14.899999618530273,13.253005027770996
