Date,Open,Adj Close
2009-10-07,23.5,10.762824058532715
2009-10-08,22.700000762939453,10.777097702026367
2009-10-09,22.6299991607666,10.8817777633667
2009-10-13,22.799999237060547,10.84371280670166
2009-10-14,22.889999389648438,10.77234172821045
2009-10-15,22.559999465942383,11.133956909179688
2009-10-16,23.209999084472656,11.162504196166992
2009-10-19,23.459999084472656,11.176777839660645
2009-10-20,22.809999465942383,10.84371280670166
2009-10-21,22.670000076293945,11.034037590026855
2009-10-22,22.940000534057617,10.867505073547363
2009-10-23,22.989999771118164,10.748552322387695
2009-10-26,22.850000381469727,10.886536598205566
2009-10-27,22.809999465942383,10.705728530883789
2009-10-28,22.540000915527344,10.234672546386719
2009-10-29,21.809999465942383,10.16806411743164
2009-10-30,21.530000686645508,9.99201488494873
2009-11-03,20.520000457763672,10.348868370056152
2009-11-04,21.65999984741211,10.272740364074707
2009-11-05,21.350000381469727,10.063385963439941
2009-11-06,21.299999237060547,10.063385963439941
2009-11-09,21.350000381469727,10.015803337097168
2009-11-10,21.020000457763672,10.082415580749512
2009-11-11,21.459999084472656,10.505887985229492
2009-11-12,21.90999984741211,10.272740364074707
2009-11-13,21.690000534057617,10.315561294555664
2009-11-16,21.850000381469727,10.46782398223877
2009-11-17,21.959999084472656,10.62007999420166
2009-11-18,22.149999618530273,10.800887107849121
2009-11-19,22.510000228881836,10.567744255065918
2009-11-23,22.209999084472656,10.777097702026367
2009-11-24,22.5,10.943635940551758
2009-11-25,22.889999389648438,10.805647850036621
2009-11-26,22.399999618530273,10.46782398223877
2009-11-27,21.799999237060547,10.910327911376953
2009-11-30,22.84000015258789,11.110166549682617
2009-12-01,23.31999969482422,11.419440269470215
2009-12-02,24.1200008392334,11.609768867492676
2009-12-03,24.440000534057617,11.395651817321777
2009-12-04,23.600000381469727,11.119683265686035
2009-12-07,23.549999237060547,11.10064697265625
2009-12-08,23.280000686645508,11.395651817321777
2009-12-09,23.989999771118164,11.419440269470215
2009-12-10,24.0,11.281455993652344
2009-12-11,23.899999618530273,11.343313217163086
2009-12-14,23.899999618530273,10.962665557861328
2009-12-15,23.049999237060547,10.872262001037598
2009-12-16,22.950000762939453,10.777097702026367
2009-12-17,22.610000610351562,10.615323066711426
2009-12-18,22.549999237060547,10.829440116882324
2009-12-21,23.049999237060547,11.181539535522461
2009-12-22,23.510000228881836,11.243393898010254
2009-12-23,23.709999084472656,11.15774917602539
2009-12-24,23.450000762939453,11.15774917602539
2009-12-28,23.479999542236328,11.14823055267334
2009-12-29,23.43000030517578,11.14823055267334
2009-12-30,23.479999542236328,11.371862411499023
2010-01-04,23.700000762939453,11.30048656463623
2010-01-05,23.739999771118164,11.409926414489746
2010-01-06,23.799999237060547,11.352825164794922
2010-01-07,23.690000534057617,11.27193832397461
2010-01-08,23.559999465942383,11.15774917602539
2010-01-11,23.450000762939453,11.276700973510742
2010-01-12,23.5,11.295735359191895
2010-01-13,23.549999237060547,11.371862411499023
2010-01-14,23.84000015258789,11.062586784362793
2010-01-15,23.5,10.8960542678833
2010-01-18,23.100000381469727,10.943635940551758
2010-01-19,22.979999542236328,11.010248184204102
2010-01-20,22.850000381469727,10.777097702026367
2010-01-21,22.799999237060547,10.420238494873047
2010-01-22,21.90999984741211,10.325082778930664
2010-01-26,21.8799991607666,10.658145904541016
2010-01-27,22.049999237060547,10.46782398223877
2010-01-28,22.360000610351562,10.658145904541016
2010-01-29,22.5,10.715240478515625
2010-02-01,22.489999771118164,10.482099533081055
2010-02-02,22.1299991607666,10.46782398223877
2010-02-03,22.010000228881836,10.67242431640625
2010-02-04,22.420000076293945,10.011043548583984
2010-02-05,20.5,9.635153770446777
2010-02-08,20.360000610351562,9.844513893127441
2010-02-09,20.979999542236328,10.110965728759766
2010-02-10,21.219999313354492,10.234672546386719
2010-02-11,21.5,10.4487886428833
2010-02-12,21.790000915527344,10.42499828338623
2010-02-17,22.0,10.610563278198242
2010-02-18,22.200000762939453,10.553467750549316
2010-02-19,22.010000228881836,10.48685359954834
2010-02-22,21.989999771118164,10.4440336227417
2010-02-23,21.989999771118164,10.158549308776855
2010-02-24,21.420000076293945,10.068142890930176
2010-02-25,21.100000381469727,10.087175369262695
2010-02-26,21.200000762939453,10.177576065063477
2010-03-01,21.350000381469727,10.110965728759766
2010-03-02,21.270000457763672,10.039592742919922
