Date,Open,Adj Close
2011-06-29,13.149999618530273,9.404255867004395
2011-06-30,15.180000305175781,9.310525894165039
2011-07-01,14.5,9.373010635375977
2011-07-04,14.8100004196167,9.216795921325684
2011-07-05,14.550000190734863,9.304276466369629
2011-07-06,15.020000457763672,9.123064994812012
2011-07-07,14.550000190734863,9.273032188415527
2011-07-08,14.609999656677246,9.216795921325684
2011-07-11,14.59000015258789,9.05433177947998
2011-07-12,14.100000381469727,8.623172760009766
2011-07-13,14.0,8.704405784606934
2011-07-14,13.899999618530273,8.716900825500488
2011-07-15,13.899999618530273,8.810633659362793
2011-07-18,14.0,8.735649108886719
2011-07-19,13.510000228881836,8.716900825500488
2011-07-20,13.699999809265137,8.591928482055664
2011-07-21,13.739999771118164,8.998092651367188
2011-07-22,14.399999618530273,9.216795921325684
2011-07-25,14.739999771118164,9.010590553283691
2011-07-26,14.600000381469727,9.216795921325684
2011-07-27,14.729999542236328,9.248038291931152
2011-07-28,14.59000015258789,9.185553550720215
2011-07-29,14.699999809265137,9.341768264770508
2011-08-01,14.510000228881836,9.060580253601074
2011-08-02,14.079999923706055,9.21054744720459
2011-08-03,14.399999618530273,8.998092651367188
2011-08-04,14.5,8.748146057128906
2011-08-05,14.010000228881836,8.129528045654297
2011-08-08,12.800000190734863,7.498410224914551
2011-08-09,12.0,8.685659408569336
2011-08-10,14.1899995803833,8.3419828414917
2011-08-11,13.989999771118164,8.529439926147461
2011-08-12,13.5,8.529439926147461
2011-08-15,13.699999809265137,8.441961288452148
2011-08-16,13.920000076293945,8.560683250427246
2011-08-17,13.699999809265137,8.435713768005371
2011-08-18,13.039999961853027,8.067038536071777
2011-08-19,12.989999771118164,7.723361015319824
2011-08-22,12.369999885559082,7.8108439445495605
2011-08-23,12.5,7.8108439445495605
2011-08-24,12.5,7.854583263397217
2011-08-25,12.600000381469727,7.873331546783447
2011-08-26,12.5,7.967060565948486
2011-08-29,12.84000015258789,8.310737609863281
2011-08-30,13.619999885559082,8.748146057128906
2011-08-31,14.399999618530273,8.998092651367188
2011-09-01,14.600000381469727,9.373010635375977
2011-09-02,14.899999618530273,9.248038291931152
2011-09-05,15.0,9.060580253601074
2011-09-06,14.5,8.935606002807617
2011-09-08,14.1899995803833,9.43549919128418
2011-09-09,15.0,9.373010635375977
2011-09-12,14.970000267028809,9.373010635375977
2011-09-13,15.1899995803833,9.866659164428711
2011-09-14,15.739999771118164,9.779175758361816
2011-09-15,15.979999542236328,9.872906684875488
2011-09-16,16.25,10.622748374938965
2011-09-19,16.549999237060547,10.122854232788086
2011-09-20,16.25,9.997879981994629
