Date,Open,Adj Close
2014-01-23,11.744000434875488,8.766910552978516
2014-01-24,11.744000434875488,8.766910552978516
2014-01-27,11.744000434875488,8.766910552978516
2014-01-28,12.684000015258789,9.395462036132812
2014-01-29,12.260000228881836,9.219286918640137
2014-01-30,12.255999565124512,9.10731315612793
2014-01-31,12.199999809265137,9.256612777709961
2014-02-03,12.100000381469727,8.958013534545898
2014-02-04,11.802000045776367,8.659412384033203
2014-02-05,11.541999816894531,8.465323448181152
2014-02-06,11.656000137329102,8.659412384033203
2014-02-07,11.800000190734863,8.808710098266602
2014-02-10,11.685999870300293,8.896798133850098
2014-02-11,12.100000381469727,8.958013534545898
2014-02-12,12.197999954223633,9.10582160949707
2014-02-13,11.803999900817871,9.15210247039795
2014-02-14,12.248000144958496,9.3297700881958
2014-02-17,12.40999984741211,9.34619426727295
2014-02-18,12.3100004196167,9.181962013244629
2014-02-19,12.0600004196167,9.032663345336914
2014-02-20,12.076000213623047,9.056550979614258
2014-02-21,12.173999786376953,9.017731666564941
2014-02-24,12.157999992370605,8.852009773254395
2014-02-25,11.807999610900879,8.762431144714355
2014-02-26,11.751999855041504,8.64448356628418
2014-02-27,11.562000274658203,8.804232597351074
2014-02-28,11.793999671936035,8.657919883728027
2014-03-05,11.522000312805176,8.532506942749023
2014-03-06,11.430000305175781,8.433969497680664
2014-03-07,11.258000373840332,8.256302833557129
2014-03-10,11.0600004196167,7.972632884979248
2014-03-11,10.60200023651123,7.915897846221924
2014-03-12,10.520000457763672,8.157764434814453
2014-03-13,10.87600040435791,8.059226989746094
2014-03-14,10.704000473022461,8.062211036682129
2014-03-17,10.753999710083008,7.972632884979248
2014-03-18,10.729999542236328,8.329460144042969
2014-03-19,11.010000228881836,8.395147323608398
2014-03-20,11.02400016784668,8.4175443649292
2014-03-21,11.229999542236328,8.343992233276367
2014-03-24,11.062000274658203,8.342484474182129
2014-03-25,11.380000114440918,8.52472972869873
2014-03-26,11.34000015258789,8.464485168457031
2014-03-27,11.050000190734863,8.652751922607422
2014-03-28,11.59000015258789,8.652751922607422
2014-03-31,11.550000190734863,8.765711784362793
2014-04-01,11.600000381469727,8.720528602600098
2014-04-02,11.579999923706055,9.014223098754883
2014-04-03,11.65999984741211,9.03681755065918
2014-04-04,12.100000381469727,9.104592323303223
2014-04-07,12.029999732971191,9.172369956970215
2014-04-08,12.359999656677246,9.021757125854492
2014-04-09,11.899999618530273,8.833490371704102
2014-04-10,11.640000343322754,8.660282135009766
2014-04-11,11.420000076293945,8.509668350219727
2014-04-14,11.229999542236328,8.547324180603027
2014-04-15,11.350000381469727,8.479544639587402
2014-04-16,11.329999923706055,8.607566833496094
2014-04-17,11.369999885559082,8.841017723083496
2014-04-22,11.600000381469727,8.735589981079102
2014-04-23,11.520000457763672,8.509668350219727
2014-04-24,11.359999656677246,8.61509895324707
2014-04-25,11.359999656677246,8.569914817810059
2014-04-28,11.300000190734863,8.712997436523438
2014-04-29,11.529999732971191,8.84854793548584
2014-04-30,11.680000305175781,8.810896873474121
2014-05-02,11.65999984741211,8.999165534973145
2014-05-05,12.020000457763672,9.172369956970215
2014-05-06,12.220000267028809,9.262735366821289
2014-05-07,12.15999984741211,9.270267486572266
2014-05-08,12.220000267028809,9.142244338989258
2014-05-09,12.069999694824219,9.006695747375488
2014-05-12,12.050000190734863,9.127184867858887
2014-05-13,12.079999923706055,9.074469566345215
2014-05-14,12.020000457763672,9.082000732421875
2014-05-15,11.979999542236328,8.984101295471191
2014-05-16,11.9399995803833,9.044346809387207
2014-05-19,12.069999694824219,8.886200904846191
2014-05-20,11.739999771118164,8.652751922607422
2014-05-21,11.520000457763672,8.577445030212402
2014-05-22,11.390000343322754,8.600035667419434
2014-05-23,11.390000343322754,8.58497428894043
2014-05-26,11.609999656677246,8.743118286132812
