Date,Open,Adj Close
2010-04-01,9.5,6.080376625061035
2010-04-05,9.5,6.086778163909912
2010-04-06,9.470000267028809,6.080376625061035
2010-04-07,9.5,6.0931782722473145
2010-04-08,9.539999961853027,6.080376625061035
2010-04-09,9.569999694824219,6.080376625061035
2010-04-12,9.529999732971191,6.112380027770996
2010-04-13,9.550000190734863,6.240387439727783
2010-04-14,9.779999732971191,6.329991817474365
2010-04-15,9.65999984741211,6.2979912757873535
2010-04-16,9.890000343322754,6.2083845138549805
2010-04-19,9.630000114440918,6.304391384124756
2010-04-20,9.729999542236328,6.3171916007995605
2010-04-22,9.850000381469727,6.272391319274902
2010-04-23,9.850000381469727,6.259589195251465
2010-04-26,9.779999732971191,6.272391319274902
2010-04-27,9.739999771118164,6.112380027770996
2010-04-28,9.569999694824219,6.112380027770996
2010-04-29,9.600000381469727,6.080376625061035
2010-04-30,9.489999771118164,6.144382476806641
2010-05-03,9.600000381469727,6.265988826751709
2010-05-04,9.710000038146973,6.27878999710083
2010-05-05,9.800000190734863,6.2083845138549805
2010-05-06,9.789999961853027,6.19558572769165
2010-05-07,9.649999618530273,6.041975021362305
2010-05-10,9.720000267028809,6.080376625061035
2010-05-11,9.489999771118164,5.8563642501831055
2010-05-12,9.270000457763672,6.016373157501221
2010-05-13,9.479999542236328,6.080376625061035
2010-05-14,9.479999542236328,5.952369689941406
2010-05-17,9.430000305175781,5.86916446685791
2010-05-18,9.34000015258789,5.817962169647217
2010-05-19,9.0,5.72835636138916
2010-05-20,8.90999984741211,5.4339375495910645
2010-05-21,8.529999732971191,5.568345546722412
2010-05-24,8.949999809265137,5.440338134765625
2010-05-25,8.15999984741211,5.312330722808838
2010-05-26,8.390000343322754,5.4339375495910645
2010-05-27,8.699999809265137,5.715555667877197
2010-05-28,8.949999809265137,5.881965637207031
2010-05-31,9.229999542236328,6.073976993560791
2010-06-01,9.279999732971191,5.984372138977051
2010-06-02,9.380000114440918,6.009973526000977
2010-06-04,9.15999984741211,5.849961757659912
2010-06-07,8.970000267028809,5.881965637207031
2010-06-08,9.229999542236328,5.76035737991333
2010-06-09,9.0,5.920367240905762
2010-06-10,9.220000267028809,6.131580352783203
2010-06-11,9.329999923706055,6.080376625061035
2010-06-14,9.5,5.952369689941406
2010-06-15,9.239999771118164,5.997172832489014
2010-06-16,9.270000457763672,6.105978488922119
2010-06-17,9.569999694824219,6.227585792541504
2010-06-18,9.789999961853027,6.361995220184326
2010-06-21,10.0,6.3363938331604
2010-06-22,9.899999618530273,6.3363938331604
2010-06-23,9.729999542236328,6.112380027770996
2010-06-24,9.550000190734863,6.080376625061035
2010-06-25,9.350000381469727,6.272391319274902
2010-06-28,9.699999809265137,6.3363938331604
2010-06-29,9.539999961853027,6.3939971923828125
2010-06-30,9.930000305175781,6.387596607208252
2010-07-01,9.869999885559082,6.2083845138549805
2010-07-02,9.75,6.240387439727783
2010-07-05,9.850000381469727,6.176383018493652
2010-07-06,9.819999694824219,6.137981414794922
2010-07-07,9.699999809265137,6.2467875480651855
2010-07-08,9.859999656677246,6.3683953285217285
2010-07-12,9.949999809265137,6.304391384124756
2010-07-13,9.989999771118164,6.464402198791504
2010-07-14,10.0,6.40039587020874
2010-07-15,10.0,6.3683953285217285
2010-07-16,9.949999809265137,6.304391384124756
2010-07-19,9.979999542236328,6.3683953285217285
2010-07-20,9.979999542236328,6.304391384124756
2010-07-21,10.0,6.3363938331604
2010-07-22,10.050000190734863,6.3683953285217285
2010-07-23,10.0,6.374795436859131
2010-07-26,9.960000038146973,6.3683953285217285
2010-07-27,9.949999809265137,6.5604071617126465
2010-07-28,10.399999618530273,6.694816589355469
2010-07-29,10.5,6.714016437530518
2010-07-30,10.399999618530273,6.867624759674072
2010-08-02,10.739999771118164,6.88682746887207
2010-08-03,10.760000228881836,6.707616806030273
2010-08-04,10.6899995803833,6.598808765411377
2010-08-05,10.390000343322754,6.656412124633789
2010-08-06,10.479999542236328,6.93803071975708
2010-08-09,11.0,6.925229549407959
2010-08-10,10.850000381469727,6.912429332733154
2010-08-11,10.760000228881836,6.848426342010498
2010-08-12,10.619999885559082,6.848426342010498
2010-08-13,10.65999984741211,6.7588210105896
2010-08-16,10.510000228881836,6.829224109649658
2010-08-17,10.670000076293945,6.9764323234558105
2010-08-18,10.869999885559082,6.925229549407959
2010-08-19,10.829999923706055,6.9764323234558105
2010-08-20,10.800000190734863,6.822822093963623
2010-08-23,10.729999542236328,6.912429332733154
2010-08-24,10.800000190734863,6.970035076141357
2010-08-25,10.880000114440918,6.944430351257324
2010-08-26,10.979999542236328,6.912429332733154
2010-08-27,10.850000381469727,6.9764323234558105
2010-08-30,10.90999984741211,6.970035076141357
2010-08-31,11.029999732971191,7.040436744689941
2010-09-01,11.100000381469727,7.232450008392334
2010-09-02,11.199999809265137,7.008435249328613
2010-09-03,11.050000190734863,6.88682746887207
2010-09-06,10.90999984741211,6.912429332733154
2010-09-08,10.699999809265137,7.11724328994751
2010-09-09,11.149999618530273,7.251649379730225
2010-09-10,11.199999809265137,7.264451503753662
2010-09-13,11.399999618530273,7.283653736114502
2010-09-14,11.260000228881836,7.219649314880371
2010-09-15,11.210000038146973,7.341257095336914
2010-09-16,11.449999809265137,7.277251720428467
2010-09-17,11.260000228881836,7.328454494476318
2010-09-20,11.449999809265137,7.392459392547607
2010-09-21,11.510000228881836,7.354057788848877
2010-09-22,11.600000381469727,7.424461364746094
2010-09-23,11.4399995803833,7.360457420349121
2010-09-24,11.550000190734863,7.245248794555664
2010-09-27,11.510000228881836,7.360457420349121
2010-09-28,11.5,7.360457420349121
2010-09-29,11.470000267028809,7.219649314880371
2010-09-30,11.279999732971191,7.16844367980957
2010-10-01,11.229999542236328,7.584472179412842
2010-10-04,11.84000015258789,7.661276340484619
2010-10-05,12.0,7.757281303405762
2010-10-06,12.119999885559082,7.706080436706543
2010-10-07,12.149999618530273,7.802083492279053
2010-10-08,12.149999618530273,8.102903366088867
2010-10-11,12.640000343322754,8.320516586303711
2010-10-13,13.0,8.512528419494629
2010-10-14,13.25,8.301314353942871
2010-10-15,13.020000457763672,8.256511688232422
2010-10-18,12.800000190734863,8.096503257751465
2010-10-19,12.520000457763672,8.314115524291992
2010-10-20,12.800000190734863,8.250110626220703
2010-10-21,12.890000343322754,8.173307418823242
2010-10-22,12.949999809265137,8.18610668182373
2010-10-25,12.8100004196167,8.192508697509766
2010-10-26,12.720000267028809,8.090102195739746
2010-10-27,12.65999984741211,8.06450080871582
2010-10-28,12.800000190734863,8.23090934753418
2010-10-29,12.859999656677246,8.256511688232422
2010-11-01,12.9399995803833,8.224512100219727
2010-11-03,12.899999618530273,8.410123825073242
2010-11-04,13.279999732971191,8.429323196411133
2010-11-05,12.970000267028809,8.288514137268066
2010-11-08,12.859999656677246,8.608534812927246
2010-11-09,13.4399995803833,8.640539169311523
2010-11-10,13.539999961853027,8.69173812866211
2010-11-11,13.420000076293945,8.838949203491211
2010-11-12,13.720000267028809,8.896552085876465
2010-11-16,13.859999656677246,8.70453929901123
2010-11-17,13.649999618530273,8.960556983947754
2010-11-18,14.029999732971191,8.954154968261719
2010-11-19,13.989999771118164,8.794145584106445
2010-11-22,13.75,8.550930976867676
2010-11-23,13.25,8.672537803649902
2010-11-24,13.619999885559082,8.864550590515137
2010-11-25,13.850000381469727,8.928555488586426
2010-11-26,13.779999732971191,8.851749420166016
2010-11-29,13.850000381469727,8.838949203491211
2010-11-30,13.850000381469727,8.896552085876465
2010-12-01,13.989999771118164,8.717342376708984
2010-12-02,13.600000381469727,8.563730239868164
2010-12-03,13.40999984741211,8.384520530700684
2010-12-06,13.1899995803833,8.506128311157227
2010-12-07,13.399999618530273,8.76854419708252
2010-12-08,13.680000305175781,8.576533317565918
2010-12-09,13.350000381469727,8.204604148864746
2010-12-10,12.920000076293945,8.204604148864746
2010-12-13,12.899999618530273,8.140504837036133
2010-12-14,12.699999809265137,8.300751686096191
2010-12-15,12.890000343322754,8.012309074401855
2010-12-16,12.59000015258789,7.864881992340088
2010-12-17,12.270000457763672,8.005898475646973
2010-12-20,12.59000015258789,7.820011615753174
2010-12-21,12.289999961853027,8.127686500549316
2010-12-22,12.670000076293945,7.961030006408691
2010-12-23,12.399999618530273,8.140504837036133
2010-12-27,12.619999885559082,8.230243682861328
2010-12-28,12.84000015258789,8.281521797180176
2010-12-29,13.09000015258789,8.204604148864746
2010-12-30,12.949999809265137,8.19178295135498
2011-01-03,12.850000381469727,8.153326034545898
2011-01-04,12.800000190734863,8.460997581481934
2011-01-05,13.029999732971191,8.460997581481934
2011-01-06,13.199999809265137,8.448179244995117
2011-01-07,13.100000381469727,8.364850044250488
2011-01-10,13.050000190734863,8.294342041015625
2011-01-11,12.979999542236328,8.52509593963623
2011-01-12,13.40999984741211,8.704569816589355
2011-01-13,13.479999542236328,8.416129112243652
2011-01-14,13.170000076293945,8.460997581481934
2011-01-17,13.109999656677246,8.396900177001953
2011-01-18,13.1899995803833,8.352030754089355
2011-01-19,13.0,8.396900177001953
2011-01-20,13.0,8.48022747039795
2011-01-21,13.319999694824219,8.557145118713379
2011-01-24,13.40999984741211,8.576374053955078
2011-01-26,13.390000343322754,8.557145118713379
2011-01-27,13.350000381469727,8.460997581481934
2011-01-28,13.140000343322754,8.396900177001953
2011-01-31,13.0600004196167,8.332798957824707
2011-02-01,13.0,8.621243476867676
2011-02-02,13.479999542236328,8.384078979492188
2011-02-03,13.199999809265137,8.396900177001953
2011-02-04,13.119999885559082,8.172554969787598
2011-02-07,12.859999656677246,8.409719467163086
2011-02-08,13.970000267028809,8.243062019348145
2011-02-09,13.0,8.268702507019043
2011-02-10,13.0,8.166143417358398
2011-02-11,12.869999885559082,8.390490531921387
2011-02-14,13.180000305175781,8.460997581481934
2011-02-15,13.260000228881836,8.384078979492188
2011-02-16,13.119999885559082,8.52509593963623
2011-02-17,13.430000305175781,8.493047714233398
2011-02-18,13.260000228881836,8.544326782226562
2011-02-21,13.180000305175781,8.45458698272705
2011-02-22,13.050000190734863,8.396900177001953
2011-02-23,13.100000381469727,8.332798957824707
2011-02-24,13.0,8.332798957824707
2011-02-25,13.050000190734863,8.249472618103027
2011-02-28,12.779999732971191,8.204604148864746
2011-03-01,12.8100004196167,8.26229190826416
2011-03-02,12.949999809265137,8.249472618103027
2011-03-03,12.859999656677246,8.300751686096191
2011-03-04,12.949999809265137,8.512275695800781
2011-03-09,13.279999732971191,8.512275695800781
2011-03-10,12.949999809265137,8.428950309753418
2011-03-11,13.279999732971191,8.300751686096191
2011-03-14,13.0600004196167,8.319981575012207
2011-03-15,12.770000457763672,8.281521797180176
2011-03-16,12.869999885559082,8.07640552520752
2011-03-17,12.800000190734863,8.236654281616211
2011-03-18,12.890000343322754,8.07640552520752
2011-03-21,12.609999656677246,8.281521797180176
2011-03-22,12.699999809265137,8.204604148864746
2011-03-23,12.869999885559082,8.198192596435547
2011-03-24,12.8100004196167,8.153326034545898
2011-03-25,12.850000381469727,8.140504837036133
2011-03-28,12.739999771118164,8.281521797180176
2011-03-29,12.9399995803833,8.332798957824707
2011-03-30,12.9399995803833,8.332798957824707
2011-03-31,13.029999732971191,8.435358047485352
2011-04-01,13.09000015258789,8.499458312988281
2011-04-04,13.59000015258789,8.717391967773438
2011-04-05,13.600000381469727,8.717391967773438
2011-04-06,13.489999771118164,8.653294563293457
2011-04-07,13.59000015258789,8.646883010864258
2011-04-08,13.520000457763672,8.52509593963623
2011-04-11,13.329999923706055,8.653294563293457
2011-04-12,13.420000076293945,8.460997581481934
2011-04-13,13.300000190734863,8.595605850219727
2011-04-14,13.3100004196167,8.52509593963623
2011-04-15,13.279999732971191,8.428950309753418
2011-04-18,13.130000114440918,8.403307914733887
2011-04-19,13.109999656677246,8.51868724822998
2011-04-20,13.350000381469727,8.640472412109375
2011-04-25,13.489999771118164,8.74303150177002
2011-04-26,13.640000343322754,8.941736221313477
2011-04-27,13.800000190734863,8.97906494140625
2011-04-28,13.710000038146973,9.077016830444336
