Date,Open,Adj Close
2000-06-16,6982.0390625,5098.3271484375
2000-06-19,6982.0390625,5098.3271484375
2000-06-20,6982.0390625,5098.3271484375
2000-06-21,6982.0390625,5098.3271484375
2000-06-22,6982.0390625,5098.3271484375
2000-06-23,6982.0390625,5098.3271484375
2000-06-26,6982.0390625,5098.3271484375
2000-06-27,6982.0390625,5098.3271484375
2000-06-28,6982.0390625,5098.3271484375
2000-06-29,6982.0390625,5098.3271484375
2000-06-30,6982.0390625,5098.3271484375
2000-07-03,6982.0390625,5098.3271484375
2000-07-04,6982.0390625,5098.3271484375
2000-07-05,6982.0390625,5098.3271484375
2000-07-06,6982.0390625,5098.3271484375
2000-07-07,6982.0390625,5098.3271484375
2000-07-10,6982.0390625,5098.3271484375
2000-07-11,6982.0390625,5098.3271484375
2000-07-12,7172.88134765625,5237.6826171875
2000-07-13,7172.88134765625,5237.6826171875
2000-07-14,7172.88134765625,5237.6826171875
2000-07-17,7172.88134765625,5237.6826171875
2000-07-18,7172.88134765625,5237.6826171875
2000-07-19,7172.88134765625,5237.6826171875
2000-07-20,7172.88134765625,5237.6826171875
2000-07-21,7172.88134765625,5237.6826171875
2000-07-24,7172.88134765625,5237.6826171875
2000-07-25,7447.50830078125,5438.216796875
2000-07-26,7447.50830078125,5438.216796875
2000-07-27,7447.50830078125,5438.216796875
2000-07-28,7447.50830078125,5438.216796875
2000-07-31,7447.50830078125,5438.216796875
2000-08-01,7447.50830078125,5438.216796875
2000-08-02,7447.50830078125,5438.216796875
2000-08-03,7447.50830078125,5438.216796875
2000-08-04,7447.50830078125,5438.216796875
2000-08-07,7447.50830078125,5438.216796875
2000-08-08,7447.50830078125,5438.216796875
2000-08-09,7447.50830078125,5438.216796875
2000-08-10,7447.50830078125,5438.216796875
2000-08-11,7447.50830078125,5438.216796875
2000-08-14,7447.50830078125,5438.216796875
2000-08-15,7447.50830078125,5438.216796875
2000-08-16,7447.50830078125,5438.216796875
2000-08-17,7447.50830078125,5438.216796875
2000-08-18,7447.50830078125,5438.216796875
2000-08-21,7447.50830078125,5438.216796875
2000-08-22,7447.50830078125,5438.216796875
2000-08-23,7447.50830078125,5438.216796875
2000-08-24,7447.50830078125,5438.216796875
2000-08-25,7447.50830078125,5438.216796875
2000-08-28,7447.50830078125,5438.216796875
2000-08-29,7447.50830078125,5438.216796875
2000-08-30,7447.50830078125,5438.216796875
2000-08-31,7447.50830078125,5438.216796875
2000-09-01,7447.50830078125,5438.216796875
2000-09-04,7447.50830078125,5438.216796875
2000-09-05,7447.50830078125,5438.216796875
2000-09-06,7447.50830078125,5438.216796875
2000-09-07,7447.50830078125,5438.216796875
2000-09-08,7447.50830078125,5438.216796875
2000-09-11,7447.50830078125,5438.216796875
2000-09-12,7447.50830078125,5438.216796875
2000-09-13,7447.50830078125,5438.216796875
2000-09-14,7447.50830078125,5438.216796875
2000-09-15,7447.50830078125,5438.216796875
2000-09-18,7447.50830078125,5438.216796875
2000-09-19,7447.50830078125,5438.216796875
2000-09-20,7447.50830078125,5438.216796875
2000-09-21,7447.50830078125,5438.216796875
2000-09-22,7447.50830078125,5438.216796875
2000-09-25,7447.50830078125,5438.216796875
2000-09-26,7447.50830078125,5438.216796875
2000-09-27,7447.50830078125,5438.216796875
2000-09-28,7447.50830078125,5438.216796875
2000-09-29,7447.50830078125,5438.216796875
2000-10-02,7447.50830078125,5438.216796875
2000-10-03,7447.50830078125,5438.216796875
2000-10-04,7447.50830078125,5438.216796875
2000-10-05,7447.50830078125,5438.216796875
2000-10-06,7447.50830078125,5438.216796875
2000-10-09,7447.50830078125,5438.216796875
2000-10-10,7447.50830078125,5438.216796875
2000-10-11,7447.50830078125,5438.216796875
2000-10-12,7447.50830078125,5438.216796875
2000-10-13,7447.50830078125,5438.216796875
2000-10-16,7447.50830078125,5438.216796875
2000-10-17,7447.50830078125,5438.216796875
2000-10-18,7447.50830078125,5438.216796875
2000-10-19,7447.50830078125,5438.216796875
2000-10-20,7447.50830078125,5438.216796875
2000-10-23,7447.50830078125,5438.216796875
2000-10-24,7447.50830078125,5438.216796875
2000-10-25,7447.50830078125,5438.216796875
2000-10-26,7447.50830078125,5438.216796875
2000-10-27,7447.50830078125,5438.216796875
2000-10-30,7447.50830078125,5438.216796875
2000-10-31,7447.50830078125,5438.216796875
2000-11-01,7447.50830078125,5438.216796875
2000-11-02,7447.50830078125,5438.216796875
2000-11-03,7447.50830078125,5438.216796875
2000-11-06,7447.50830078125,5438.216796875
2000-11-07,7447.50830078125,5438.216796875
2000-11-08,7447.50830078125,5438.216796875
2000-11-09,7447.50830078125,5438.216796875
2000-11-10,7447.50830078125,5438.216796875
2000-11-13,7447.50830078125,5438.216796875
2000-11-14,7447.50830078125,5438.216796875
2000-11-15,7447.50830078125,5438.216796875
2000-11-16,7447.50830078125,5438.216796875
2000-11-17,7447.50830078125,5438.216796875
2000-11-20,7447.50830078125,5438.216796875
2000-11-21,7447.50830078125,5438.216796875
2000-11-22,7447.50830078125,5438.216796875
2000-11-23,7447.50830078125,5438.216796875
2000-11-24,7447.50830078125,5438.216796875
2000-11-27,7447.50830078125,5438.216796875
2000-11-28,7447.50830078125,5438.216796875
2000-11-29,7447.50830078125,5438.216796875
2000-11-30,7447.50830078125,5438.216796875
2000-12-01,7447.50830078125,5438.216796875
2000-12-04,7447.50830078125,5438.216796875
2000-12-05,7447.50830078125,5438.216796875
2000-12-06,7447.50830078125,5438.216796875
2000-12-07,7447.50830078125,5438.216796875
2000-12-08,7447.50830078125,5438.216796875
2000-12-11,7447.50830078125,5438.216796875
2000-12-12,7447.50830078125,5438.216796875
2000-12-13,7447.50830078125,5438.216796875
2000-12-14,7447.50830078125,5438.216796875
2000-12-15,7447.50830078125,5438.216796875
2000-12-18,7447.50830078125,5438.216796875
2000-12-19,7447.50830078125,5438.216796875
2000-12-20,7447.50830078125,5438.216796875
2000-12-21,7447.50830078125,5438.216796875
2000-12-22,7447.50830078125,5438.216796875
2000-12-25,7447.50830078125,5438.216796875
2000-12-26,7447.50830078125,5438.216796875
2000-12-27,7447.50830078125,5438.216796875
2000-12-28,7447.50830078125,5438.216796875
2000-12-29,7447.50830078125,5438.216796875
2001-01-01,7447.50830078125,5438.216796875
2001-01-02,7447.50830078125,5438.216796875
2001-01-03,7447.50830078125,5438.216796875
2001-01-04,7447.50830078125,5438.216796875
2001-01-05,7447.50830078125,5438.216796875
2001-01-08,7447.50830078125,5438.216796875
2001-01-09,7447.50830078125,5438.216796875
2001-01-10,7447.50830078125,5438.216796875
2001-01-11,7447.50830078125,5438.216796875
2001-01-12,7447.50830078125,5438.216796875
2001-01-15,7447.50830078125,5438.216796875
2001-01-16,7447.50830078125,5438.216796875
2001-01-17,7447.50830078125,5438.216796875
2001-01-18,7447.50830078125,5438.216796875
2001-01-19,7447.50830078125,5438.216796875
2001-01-22,7447.50830078125,5438.216796875
2001-01-23,7447.50830078125,5438.216796875
2001-01-24,7447.50830078125,5438.216796875
2001-01-25,7447.50830078125,5438.216796875
2001-01-26,7447.50830078125,5438.216796875
2001-01-29,7447.50830078125,5438.216796875
2001-01-30,7447.50830078125,5438.216796875
2001-01-31,7214.7734375,5268.2734375
2001-02-01,7214.7734375,5268.2734375
2001-02-02,7214.7734375,5268.2734375
2001-02-05,7214.7734375,5268.2734375
2001-02-06,7214.7734375,5268.2734375
2001-02-07,7214.7734375,5268.2734375
2001-02-08,7214.7734375,5268.2734375
2001-02-09,7214.7734375,5268.2734375
2001-02-12,7214.7734375,5268.2734375
2001-02-13,7214.7734375,5268.2734375
2001-02-14,7214.7734375,5268.2734375
2001-02-15,7214.7734375,5268.2734375
2001-02-16,7214.7734375,5268.2734375
2001-02-19,7214.7734375,5268.2734375
2001-02-20,7214.7734375,5268.2734375
2001-02-21,7214.7734375,5268.2734375
2001-02-22,7214.7734375,5268.2734375
2001-02-23,7214.7734375,5268.2734375
2001-02-26,7214.7734375,5268.2734375
2001-02-27,7214.7734375,5268.2734375
2001-02-28,7214.7734375,5268.2734375
2001-03-01,7214.7734375,5268.2734375
2001-03-02,7214.7734375,5268.2734375
2001-03-05,7214.7734375,5268.2734375
2001-03-06,7214.7734375,5268.2734375
2001-03-07,7214.7734375,5268.2734375
2001-03-08,7214.7734375,5268.2734375
2001-03-09,7214.7734375,5268.2734375
2001-03-12,7214.7734375,5268.2734375
2001-03-13,7214.7734375,5268.2734375
2001-03-14,7214.7734375,5268.2734375
2001-03-15,7214.7734375,5268.2734375
2001-03-16,7214.7734375,5268.2734375
2001-03-19,7214.7734375,5268.2734375
2001-03-20,7214.7734375,5268.2734375
2001-03-21,7214.7734375,5268.2734375
2001-03-22,7214.7734375,5268.2734375
2001-03-23,7214.7734375,5268.2734375
2001-03-26,7214.7734375,5268.2734375
2001-03-27,7214.7734375,5268.2734375
2001-03-28,7214.7734375,5268.2734375
2001-03-29,7214.7734375,5268.2734375
2001-03-30,7214.7734375,5268.2734375
2001-04-02,7214.7734375,5268.2734375
2001-04-03,7214.7734375,5268.2734375
2001-04-04,7214.7734375,5268.2734375
2001-04-05,7214.7734375,5268.2734375
2001-04-06,7214.7734375,5268.2734375
2001-04-09,7214.7734375,5268.2734375
2001-04-10,7214.7734375,5268.2734375
2001-04-11,7214.7734375,5268.2734375
2001-04-12,7214.7734375,5268.2734375
2001-04-13,7214.7734375,5268.2734375
2001-04-16,7214.7734375,5268.2734375
2001-04-17,7214.7734375,5268.2734375
2001-04-18,7214.7734375,5268.2734375
2001-04-19,7214.7734375,5268.2734375
2001-04-20,7214.7734375,5268.2734375
2001-04-23,7214.7734375,5268.2734375
2001-04-24,7214.7734375,5268.2734375
2001-04-25,7214.7734375,5268.2734375
2001-04-26,7214.7734375,5268.2734375
2001-04-27,7214.7734375,5268.2734375
2001-04-30,7214.7734375,5268.2734375
2001-05-01,7214.7734375,5268.2734375
2001-05-02,7214.7734375,5268.2734375
2001-05-03,7214.7734375,5268.2734375
2001-05-04,7214.7734375,5268.2734375
2001-05-07,7214.7734375,5268.2734375
2001-05-08,7214.7734375,5268.2734375
2001-05-09,7214.7734375,5268.2734375
2001-05-10,7214.7734375,5268.2734375
2001-05-11,7214.7734375,5268.2734375
2001-05-14,7214.7734375,5268.2734375
2001-05-15,7214.7734375,5268.2734375
2001-05-16,7214.7734375,5268.2734375
2001-05-17,7214.7734375,5268.2734375
2001-05-18,7214.7734375,5268.2734375
2001-05-21,7214.7734375,5268.2734375
2001-05-22,7214.7734375,5268.2734375
2001-05-23,7214.7734375,5268.2734375
2001-05-24,7214.7734375,5268.2734375
2001-05-25,7214.7734375,5268.2734375
2001-05-28,7214.7734375,5268.2734375
2001-05-29,7214.7734375,5268.2734375
2001-05-30,7214.7734375,5268.2734375
2001-05-31,7214.7734375,5268.2734375
2001-06-01,7214.7734375,5268.2734375
2001-06-04,7214.7734375,5268.2734375
2001-06-05,7214.7734375,5268.2734375
2001-06-06,7214.7734375,5268.2734375
2001-06-07,7214.7734375,5268.2734375
2001-06-08,7214.7734375,5268.2734375
2001-06-11,7214.7734375,5268.2734375
2001-06-12,7214.7734375,5268.2734375
2001-06-13,7214.7734375,5268.2734375
2001-06-14,7214.7734375,5268.2734375
2001-06-15,7214.7734375,5268.2734375
2001-06-18,7214.7734375,5268.2734375
2001-06-19,7214.7734375,5268.2734375
2001-06-20,7214.7734375,5268.2734375
2001-06-21,7214.7734375,5268.2734375
2001-06-22,7214.7734375,5268.2734375
2001-06-25,7214.7734375,5268.2734375
2001-06-26,7214.7734375,5268.2734375
2001-06-27,7214.7734375,5268.2734375
2001-06-28,7214.7734375,5268.2734375
2001-06-29,7214.7734375,5268.2734375
2001-07-02,7214.7734375,5268.2734375
2001-07-03,7214.7734375,5268.2734375
2001-07-04,7214.7734375,5268.2734375
2001-07-05,7214.7734375,5268.2734375
2001-07-06,7214.7734375,5268.2734375
2001-07-09,7214.7734375,5268.2734375
2001-07-10,7214.7734375,5268.2734375
2001-07-11,7214.7734375,5268.2734375
2001-07-12,7214.7734375,5268.2734375
2001-07-13,7214.7734375,5268.2734375
2001-07-16,7214.7734375,5268.2734375
2001-07-17,7214.7734375,5268.2734375
2001-07-18,7214.7734375,5268.2734375
2001-07-19,7214.7734375,5268.2734375
2001-07-20,7214.7734375,5268.2734375
2001-07-23,7214.7734375,5268.2734375
2001-07-24,7214.7734375,5268.2734375
2001-07-25,7214.7734375,5268.2734375
2001-07-26,7214.7734375,5268.2734375
2001-07-27,7214.7734375,5268.2734375
2001-07-30,7214.7734375,5268.2734375
2001-07-31,7214.7734375,5268.2734375
2001-08-01,7214.7734375,5268.2734375
2001-08-02,7214.7734375,5268.2734375
2001-08-03,7214.7734375,5268.2734375
2001-08-06,7214.7734375,5268.2734375
2001-08-07,7214.7734375,5268.2734375
2001-08-08,7214.7734375,5268.2734375
2001-08-09,7214.7734375,5268.2734375
2001-08-10,7214.7734375,5268.2734375
2001-08-13,7214.7734375,5268.2734375
2001-08-14,7214.7734375,5268.2734375
2001-08-15,7214.7734375,5268.2734375
2001-08-16,7214.7734375,5268.2734375
2001-08-17,7214.7734375,5268.2734375
2001-08-20,7214.7734375,5268.2734375
2001-08-21,7214.7734375,5268.2734375
2001-08-22,7214.7734375,5268.2734375
2001-08-23,7214.7734375,5268.2734375
2001-08-24,7214.7734375,5268.2734375
2001-08-27,7214.7734375,5268.2734375
2001-08-28,7214.7734375,5268.2734375
2001-08-29,7214.7734375,5268.2734375
2001-08-30,7214.7734375,5268.2734375
2001-08-31,7214.7734375,5268.2734375
2001-09-03,7214.7734375,5268.2734375
2001-09-04,7214.7734375,5268.2734375
2001-09-05,7214.7734375,5268.2734375
2001-09-06,7214.7734375,5268.2734375
2001-09-07,7214.7734375,5268.2734375
2001-09-10,7214.7734375,5268.2734375
2001-09-11,7214.7734375,5268.2734375
2001-09-12,7214.7734375,5268.2734375
2001-09-13,7214.7734375,5268.2734375
2001-09-14,7214.7734375,5268.2734375
2001-09-17,7214.7734375,5268.2734375
2001-09-18,7214.7734375,5268.2734375
2001-09-19,7214.7734375,5268.2734375
2001-09-20,7214.7734375,5268.2734375
2001-09-21,7214.7734375,5268.2734375
2001-09-24,7214.7734375,5268.2734375
2001-09-25,7214.7734375,5268.2734375
2001-09-26,7214.7734375,5268.2734375
2001-09-27,7214.7734375,5268.2734375
2001-09-28,7214.7734375,5268.2734375
2001-10-01,7214.7734375,5268.2734375
2001-10-02,7214.7734375,5268.2734375
2001-10-03,7214.7734375,5268.2734375
2001-10-04,7214.7734375,5268.2734375
2001-10-05,7214.7734375,5268.2734375
2001-10-08,7214.7734375,5268.2734375
2001-10-09,7214.7734375,5268.2734375
2001-10-10,7214.7734375,5268.2734375
2001-10-11,7214.7734375,5268.2734375
2001-10-12,7214.7734375,5268.2734375
2001-10-15,7214.7734375,5268.2734375
2001-10-16,7214.7734375,5268.2734375
2001-10-17,7214.7734375,5268.2734375
2001-10-18,7214.7734375,5268.2734375
2001-10-19,7214.7734375,5268.2734375
2001-10-22,7214.7734375,5268.2734375
2001-10-23,7214.7734375,5268.2734375
2001-10-24,7214.7734375,5268.2734375
2001-10-25,7214.7734375,5268.2734375
2001-10-26,7214.7734375,5268.2734375
2001-10-29,7214.7734375,5268.2734375
2001-10-30,7214.7734375,5268.2734375
2001-10-31,7214.7734375,5268.2734375
2001-11-01,7214.7734375,5268.2734375
2001-11-02,7214.7734375,5268.2734375
2001-11-05,7214.7734375,5268.2734375
2001-11-06,7214.7734375,5268.2734375
2001-11-07,7214.7734375,5268.2734375
2001-11-08,7214.7734375,5268.2734375
2001-11-09,7214.7734375,5268.2734375
2001-11-12,7214.7734375,5268.2734375
2001-11-13,7214.7734375,5268.2734375
2001-11-14,7214.7734375,5268.2734375
2001-11-15,7214.7734375,5268.2734375
2001-11-16,7214.7734375,5268.2734375
2001-11-19,7214.7734375,5268.2734375
2001-11-20,7214.7734375,5268.2734375
2001-11-21,7214.7734375,5268.2734375
2001-11-22,7214.7734375,5268.2734375
2001-11-23,7214.7734375,5268.2734375
2001-11-26,7214.7734375,5268.2734375
2001-11-27,7214.7734375,5268.2734375
2001-11-28,7214.7734375,5268.2734375
2001-11-29,7214.7734375,5268.2734375
2001-11-30,7214.7734375,5268.2734375
2001-12-03,7214.7734375,5268.2734375
2001-12-04,7214.7734375,5268.2734375
2001-12-05,7214.7734375,5268.2734375
2001-12-06,7214.7734375,5268.2734375
2001-12-07,7214.7734375,5268.2734375
2001-12-10,7214.7734375,5268.2734375
2001-12-11,7214.7734375,5268.2734375
2001-12-12,7214.7734375,5268.2734375
2001-12-13,7214.7734375,5268.2734375
2001-12-14,7214.7734375,5268.2734375
2001-12-17,7214.7734375,5268.2734375
2001-12-18,7214.7734375,5268.2734375
2001-12-19,7214.7734375,5268.2734375
2001-12-20,7214.7734375,5268.2734375
2001-12-21,7214.7734375,5268.2734375
2001-12-24,7214.7734375,5268.2734375
2001-12-25,7214.7734375,5268.2734375
2001-12-26,7214.7734375,5268.2734375
2001-12-27,7214.7734375,5268.2734375
2001-12-28,7214.7734375,5268.2734375
2001-12-31,7214.7734375,5268.2734375
2002-01-01,7214.7734375,5268.2734375
2002-01-02,7214.7734375,5268.2734375
2002-01-03,7214.7734375,5268.2734375
2002-01-04,7214.7734375,5268.2734375
2002-01-07,7214.7734375,5268.2734375
2002-01-08,7214.7734375,5268.2734375
2002-01-09,7214.7734375,5268.2734375
2002-01-10,7214.7734375,5268.2734375
2002-01-11,7214.7734375,5268.2734375
2002-01-14,7214.7734375,5268.2734375
2002-01-15,7214.7734375,5268.2734375
2002-01-16,7214.7734375,5268.2734375
2002-01-17,7214.7734375,5268.2734375
2002-01-18,7214.7734375,5268.2734375
2002-01-21,7214.7734375,5268.2734375
2002-01-22,7214.7734375,5268.2734375
2002-01-23,7214.7734375,5268.2734375
2002-01-24,7214.7734375,5268.2734375
2002-01-25,7214.7734375,5268.2734375
2002-01-28,7214.7734375,5268.2734375
2002-01-29,7214.7734375,5268.2734375
2002-01-30,7214.7734375,5268.2734375
2002-01-31,7214.7734375,5268.2734375
2002-02-01,7214.7734375,5268.2734375
2002-02-04,7214.7734375,5268.2734375
2002-02-05,7214.7734375,5268.2734375
2002-02-06,7214.7734375,5268.2734375
2002-02-07,7214.7734375,5268.2734375
2002-02-08,7214.7734375,5268.2734375
2002-02-11,7214.7734375,5268.2734375
2002-02-12,7214.7734375,5268.2734375
2002-02-13,7214.7734375,5268.2734375
2002-02-14,7214.7734375,5268.2734375
2002-02-15,7214.7734375,5268.2734375
2002-02-18,7214.7734375,5268.2734375
2002-02-19,7214.7734375,5268.2734375
2002-02-20,7214.7734375,5268.2734375
2002-02-21,7214.7734375,5268.2734375
2002-02-22,7214.7734375,5268.2734375
2002-02-25,7214.7734375,5268.2734375
2002-02-26,7214.7734375,5268.2734375
2002-02-27,7214.7734375,5268.2734375
2002-02-28,7214.7734375,5268.2734375
2002-03-01,7214.7734375,5268.2734375
2002-03-04,7214.7734375,5268.2734375
2002-03-05,7214.7734375,5268.2734375
2002-03-06,7214.7734375,5268.2734375
2002-03-07,7214.7734375,5268.2734375
2002-03-08,7214.7734375,5268.2734375
2002-03-11,7214.7734375,5268.2734375
2002-03-12,7214.7734375,5268.2734375
2002-03-13,7214.7734375,5268.2734375
2002-03-14,7214.7734375,5268.2734375
2002-03-15,7214.7734375,5268.2734375
2002-03-18,7214.7734375,5268.2734375
2002-03-19,7214.7734375,5268.2734375
2002-03-20,7214.7734375,5268.2734375
2002-03-21,7214.7734375,5268.2734375
2002-03-22,7214.7734375,5268.2734375
2002-03-25,7214.7734375,5268.2734375
2002-03-26,7214.7734375,5268.2734375
2002-03-27,7214.7734375,5268.2734375
2002-03-28,7214.7734375,5268.2734375
2002-03-29,7214.7734375,5268.2734375
2002-04-01,7214.7734375,5268.2734375
2002-04-02,7214.7734375,5268.2734375
2002-04-03,7214.7734375,5268.2734375
2002-04-04,7214.7734375,5268.2734375
2002-04-05,7214.7734375,5268.2734375
2002-04-08,7214.7734375,5268.2734375
2002-04-09,7214.7734375,5268.2734375
2002-04-10,7214.7734375,5268.2734375
2002-04-11,7214.7734375,5268.2734375
2002-04-12,7214.7734375,5268.2734375
2002-04-15,7214.7734375,5268.2734375
2002-04-16,7214.7734375,5268.2734375
2002-04-17,7214.7734375,5268.2734375
2002-04-18,7214.7734375,5268.2734375
2002-04-19,7214.7734375,5268.2734375
2002-04-22,7214.7734375,5268.2734375
2002-04-23,7214.7734375,5268.2734375
2002-04-24,7214.7734375,5268.2734375
2002-04-25,7214.7734375,5268.2734375
2002-04-26,7214.7734375,5268.2734375
2002-04-29,7214.7734375,5268.2734375
2002-04-30,7214.7734375,5268.2734375
2002-05-01,7214.7734375,5268.2734375
2002-05-02,7214.7734375,5268.2734375
2002-05-03,7214.7734375,5268.2734375
2002-05-06,7214.7734375,5268.2734375
2002-05-07,7214.7734375,5268.2734375
2002-05-08,7214.7734375,5268.2734375
2002-05-09,7214.7734375,5268.2734375
2002-05-10,7214.7734375,5268.2734375
2002-05-13,7214.7734375,5268.2734375
2002-05-14,7214.7734375,5268.2734375
2002-05-15,7214.7734375,5268.2734375
2002-05-16,7214.7734375,5268.2734375
2002-05-17,7214.7734375,5268.2734375
2002-05-20,7214.7734375,5268.2734375
2002-05-21,7214.7734375,5268.2734375
2002-05-22,7214.7734375,5268.2734375
2002-05-23,7214.7734375,5268.2734375
2002-05-24,7214.7734375,5268.2734375
2002-05-27,7214.7734375,5268.2734375
2002-05-28,7214.7734375,5268.2734375
2002-05-29,7214.7734375,5268.2734375
2002-05-30,7214.7734375,5268.2734375
2002-05-31,7214.7734375,5268.2734375
2002-06-03,7214.7734375,5268.2734375
2002-06-04,7214.7734375,5268.2734375
2002-06-05,7214.7734375,5268.2734375
2002-06-06,7214.7734375,5268.2734375
2002-06-07,7214.7734375,5268.2734375
2002-06-10,7214.7734375,5268.2734375
2002-06-11,7214.7734375,5268.2734375
2002-06-12,7214.7734375,5268.2734375
2002-06-13,7214.7734375,5268.2734375
2002-06-14,7214.7734375,5268.2734375
2002-06-17,7214.7734375,5268.2734375
2002-06-18,7214.7734375,5268.2734375
2002-06-19,7214.7734375,5268.2734375
2002-06-20,7214.7734375,5268.2734375
2002-06-21,7214.7734375,5268.2734375
2002-06-24,7214.7734375,5268.2734375
2002-06-25,7214.7734375,5268.2734375
2002-06-26,7214.7734375,5268.2734375
2002-06-27,7214.7734375,5268.2734375
