Date,Open,Adj Close
2013-12-09,15.520000457763672,13.75441837310791
2013-12-10,15.329999923706055,14.064002990722656
2013-12-11,15.9399995803833,13.93132495880127
2013-12-12,15.899999618530273,13.71019172668457
2013-12-13,15.25,13.71019172668457
2013-12-16,15.449999809265137,13.489059448242188
2013-12-17,15.25,13.40060806274414
2013-12-18,14.899999618530273,13.179474830627441
2013-12-19,14.989999771118164,13.303309440612793
2013-12-20,15.039999961853027,13.091022491455078
2013-12-23,14.84000015258789,13.002570152282715
2013-12-26,14.699999809265137,13.179474830627441
2013-12-27,14.880000114440918,13.267927169799805
2013-12-30,15.1899995803833,13.533287048339844
2014-01-02,15.350000381469727,13.842873573303223
2014-01-03,15.640000343322754,14.064002990722656
2014-01-06,15.949999809265137,14.152456283569336
2014-01-07,16.020000457763672,14.152456283569336
2014-01-08,15.90999984741211,13.975553512573242
2014-01-09,15.930000305175781,14.019777297973633
2014-01-10,15.850000381469727,14.090539932250977
2014-01-13,15.989999771118164,13.975553512573242
2014-01-14,15.800000190734863,13.79864501953125
2014-01-15,15.850000381469727,13.887097358703613
2014-01-16,15.649999618530273,13.577513694763184
2014-01-17,15.3100004196167,13.179474830627441
2014-01-20,15.0,13.267927169799805
2014-01-21,15.140000343322754,13.073330879211426
2014-01-22,14.770000457763672,13.179474830627441
2014-01-23,14.800000190734863,13.152939796447754
2014-01-24,14.859999656677246,13.046795845031738
2014-01-27,14.390000343322754,12.914117813110352
2014-01-28,14.779999732971191,12.648756980895996
2014-01-29,14.050000190734863,12.294947624206543
2014-01-30,14.199999809265137,12.33917236328125
2014-01-31,14.130000114440918,12.604530334472656
2014-02-03,14.09000015258789,12.1091947555542
2014-02-04,13.989999771118164,12.294947624206543
2014-02-05,14.1899995803833,12.383399963378906
2014-02-06,13.960000038146973,12.383399963378906
2014-02-07,13.970000267028809,12.250720977783203
2014-02-10,13.770000457763672,11.675776481628418
2014-02-11,13.300000190734863,11.720003128051758
2014-02-12,13.229999542236328,11.675776481628418
2014-02-13,13.010000228881836,12.118040084838867
2014-02-14,13.600000381469727,12.038433074951172
2014-02-17,13.539999961853027,12.011898040771484
2014-02-18,13.600000381469727,11.39272689819336
2014-02-19,12.880000114440918,10.976999282836914
2014-02-20,12.510000228881836,10.729330062866211
2014-02-21,12.180000305175781,10.87969970703125
2014-02-24,12.199999809265137,10.87969970703125
2014-02-25,12.34000015258789,11.03891658782959
2014-02-26,12.399999618530273,11.543097496032715
2014-02-27,13.149999618530273,12.604530334472656
2014-02-28,14.470000267028809,12.657604217529297
2014-03-05,14.1899995803833,12.737210273742676
2014-03-06,14.420000076293945,13.250239372253418
2014-03-07,14.920000076293945,13.232545852661133
2014-03-10,15.079999923706055,12.94949722290039
2014-03-11,14.4399995803833,12.737286567687988
2014-03-12,14.1899995803833,12.425535202026367
2014-03-13,14.020000457763672,12.514606475830078
2014-03-14,13.890000343322754,12.648212432861328
2014-03-17,14.130000114440918,12.594772338867188
2014-03-18,14.050000190734863,12.603676795959473
2014-03-19,14.09000015258789,12.719473838806152
2014-03-20,14.220000267028809,12.470069885253906
2014-03-21,13.960000038146973,12.648212432861328
2014-03-24,14.109999656677246,12.470069885253906
2014-03-25,13.9399995803833,12.621493339538574
2014-03-26,14.239999771118164,12.603676795959473
2014-03-27,14.140000343322754,13.13810920715332
2014-03-28,14.600000381469727,13.538935661315918
2014-03-31,15.109999656677246,13.503305435180664
2014-04-01,15.149999618530273,13.449861526489258
2014-04-02,15.0,13.672541618347168
2014-04-03,15.279999732971191,14.13571548461914
2014-04-04,16.0,13.984292030334473
2014-04-07,15.789999961853027,14.233695030212402
2014-04-08,15.979999542236328,14.251508712768555
2014-04-09,15.899999618530273,14.251508712768555
2014-04-10,15.930000305175781,14.518725395202637
2014-04-11,16.190000534057617,14.794848442077637
2014-04-14,16.549999237060547,15.364907264709473
2014-04-15,17.200000762939453,15.364907264709473
2014-04-16,17.200000762939453,15.810269355773926
2014-04-17,17.75,15.578680038452148
2014-04-22,17.600000381469727,15.409442901611328
2014-04-23,17.229999542236328,15.168951034545898
2014-04-24,17.049999237060547,14.964082717895508
2014-04-25,16.860000610351562,14.68796157836914
2014-04-28,16.489999771118164,14.438559532165527
2014-04-29,16.229999542236328,14.655251502990723
2014-04-30,16.350000381469727,14.583541870117188
2014-05-02,16.270000457763672,14.610431671142578
2014-05-05,16.299999237060547,14.5656156539917
2014-05-06,16.15999984741211,14.081587791442871
2014-05-07,15.850000381469727,14.063663482666016
2014-05-08,15.6899995803833,13.758904457092285
2014-05-09,15.369999885559082,13.588598251342773
2014-05-12,15.119999885559082,13.40036678314209
2014-05-13,14.869999885559082,13.749940872192383
2014-05-14,15.40999984741211,13.740978240966797
2014-05-15,15.430000305175781,13.705121994018555
2014-05-16,15.199999809265137,13.579633712768555
2014-05-19,15.109999656677246,13.552745819091797
2014-05-20,15.15999984741211,13.534817695617676
