Date,Open,Adj Close
2019-12-18,37.04999923706055,36.518314361572266
2019-12-19,36.95000076293945,38.59457015991211
2019-12-20,39.04999923706055,38.7833251953125
2019-12-23,39.380001068115234,39.58799743652344
2019-12-26,39.900001525878906,39.18069076538086
2019-12-27,39.5099983215332,38.630149841308594
2019-12-30,39.150001525878906,38.4313850402832
2020-01-02,38.880001068115234,38.09348678588867
2020-01-03,38.5,40.74700927734375
2020-01-06,41.20000076293945,39.88237762451172
2020-01-07,40.20000076293945,40.52836608886719
2020-01-08,40.79999923706055,40.7370719909668
2020-01-09,41.5,41.74083709716797
2020-01-10,41.97999954223633,42.62534713745117
2020-01-13,43.5,43.46016311645508
2020-01-14,43.20000076293945,43.98689270019531
2020-01-15,44.0,44.3049201965332
2020-01-16,44.79999923706055,45.12979507446289
2020-01-17,45.439998626708984,45.59689712524414
2020-01-20,45.900001525878906,46.213069915771484
2020-01-21,46.380001068115234,45.666465759277344
2020-01-22,46.5,47.45535659790039
2020-01-23,47.7400016784668,49.07530212402344
2020-01-24,49.599998474121094,48.87653350830078
2020-01-27,48.209999084472656,47.177085876464844
2020-01-28,47.619998931884766,48.73740005493164
2020-01-29,49.4900016784668,48.05165481567383
2020-01-30,48.0,48.647953033447266
2020-01-31,48.22999954223633,47.286407470703125
2020-02-03,47.97999954223633,47.495113372802734
2020-02-04,48.41999816894531,48.22060775756836
2020-02-05,49.20000076293945,48.20072937011719
2020-02-06,48.900001525878906,46.74974060058594
2020-02-07,46.7599983215332,45.28881072998047
2020-02-10,45.459999084472656,44.702449798583984
2020-02-11,45.29999923706055,47.50505065917969
2020-02-12,47.93000030517578,48.97591781616211
2020-02-13,48.0,48.86659240722656
2020-02-14,49.060001373291016,50.57598114013672
2020-02-17,50.779998779296875,50.307647705078125
2020-02-18,50.146087646484375,49.5484733581543
2020-02-19,50.146087646484375,50.0354118347168
2020-02-20,50.39606857299805,49.687599182128906
2020-02-21,49.8961067199707,48.19696807861328
2020-02-26,45.606441497802734,46.05046463012695
2020-02-27,46.17639923095703,45.24552536010742
2020-02-28,44.416534423828125,45.225650787353516
