Date,Open,Adj Close
2018-12-21,16.0,16.512710571289062
2018-12-26,17.899999618530273,16.795785903930664
2018-12-27,18.0,17.314756393432617
2018-12-28,18.540000915527344,17.00337791442871
2019-01-02,18.270000457763672,15.899381637573242
2019-01-03,17.0,15.66348648071289
2019-01-04,16.65999984741211,15.182258605957031
2019-01-07,16.219999313354492,14.738774299621582
2019-01-08,15.739999771118164,14.974671363830566
2019-01-09,15.989999771118164,15.323797225952148
2019-01-10,16.540000915527344,16.50327491760254
2019-01-11,18.5,18.494239807128906
2019-01-14,19.8700008392334,19.24910545349121
2019-01-15,20.510000228881836,18.777313232421875
2019-01-16,20.200000762939453,18.116806030273438
2019-01-17,19.399999618530273,17.173219680786133
2019-01-18,18.59000015258789,17.852598190307617
2019-01-21,18.760000228881836,18.447057723999023
2019-01-22,19.190000534057617,18.079059600830078
2019-01-23,19.350000381469727,18.116806030273438
2019-01-24,19.079999923706055,17.739368438720703
2019-01-28,18.799999237060547,17.786548614501953
2019-01-29,19.059999465942383,17.663883209228516
2019-01-30,18.75,18.305519104003906
2019-01-31,19.5,18.163984298706055
2019-02-01,19.5,18.682954788208008
2019-02-04,19.799999237060547,18.91884994506836
2019-02-05,20.299999237060547,18.777313232421875
2019-02-06,19.770000457763672,18.163984298706055
2019-02-07,19.5,17.361936569213867
2019-02-08,18.3799991607666,17.03168296813965
2019-02-11,18.139999389648438,17.154348373413086
2019-02-12,18.329999923706055,17.126039505004883
2019-02-13,18.229999542236328,17.267578125
2019-02-14,18.219999313354492,17.295886993408203
2019-02-15,18.219999313354492,17.0128116607666
2019-02-18,18.149999618530273,12.342072486877441
2019-02-19,17.68000030517578,16.588199615478516
2019-02-20,17.610000610351562,16.50327491760254
2019-02-21,17.520000457763672,16.493839263916016
2019-02-22,17.200000762939453,16.512710571289062
2019-02-25,17.549999237060547,16.37117576599121
2019-02-26,17.5,16.323993682861328
2019-02-27,17.299999237060547,16.418354034423828
2019-02-28,17.450000762939453,16.484403610229492
2019-03-01,17.649999618530273,16.663684844970703
2019-03-06,17.84000015258789,16.437225341796875
2019-03-07,17.40999984741211,16.257946014404297
2019-03-08,17.239999771118164,16.182456970214844
2019-03-11,17.209999084472656,16.135278701782227
2019-03-12,17.270000457763672,16.286251068115234
2019-03-13,17.389999389648438,16.418354034423828
2019-03-14,17.399999618530273,16.361736297607422
2019-03-15,17.40999984741211,16.512710571289062
2019-03-18,17.690000534057617,16.899580001831055
2019-03-19,18.0,17.069427490234375
2019-03-20,18.15999984741211,16.98450469970703
2019-03-21,18.079999923706055,16.795785903930664
2019-03-22,17.579999923706055,16.135278701782227
2019-03-25,17.290000915527344,16.050357818603516
2019-03-26,17.110000610351562,16.182456970214844
2019-03-27,17.1200008392334,15.805025100708008
2019-03-28,16.770000457763672,16.418354034423828
2019-03-29,17.399999618530273,16.022048950195312
2019-04-01,17.209999084472656,16.040918350219727
2019-04-02,17.18000030517578,16.267377853393555
2019-04-03,17.389999389648438,16.42778968811035
2019-04-04,18.450000762939453,16.93732452392578
2019-04-05,18.020000457763672,17.144914627075195
2019-04-08,18.34000015258789,17.248708724975586
2019-04-09,18.299999237060547,17.163785934448242
2019-04-10,18.360000610351562,16.89014434814453
2019-04-11,18.059999465942383,17.00337791442871
2019-04-12,18.040000915527344,16.37117576599121
2019-04-15,17.520000457763672,16.37117576599121
2019-04-16,17.31999969482422,16.173019409179688
2019-04-17,17.239999771118164,16.39948081970215
2019-04-18,17.3700008392334,16.257946014404297
2019-04-22,17.3700008392334,16.3806095123291
2019-04-23,17.540000915527344,16.578763961791992
2019-04-24,17.649999618530273,16.55988883972168
2019-04-25,17.559999465942383,16.607070922851562
2019-04-26,17.690000534057617,16.541019439697266
2019-04-29,17.549999237060547,16.644811630249023
2019-04-30,17.639999389648438,16.550457000732422
2019-05-02,17.5,16.531585693359375
2019-05-03,17.5,16.154151916503906
2019-05-06,17.010000228881836,16.408916473388672
2019-05-07,17.450000762939453,16.795785903930664
2019-05-08,17.799999237060547,16.89014434814453
2019-05-09,18.110000610351562,17.286449432373047
2019-05-10,18.34000015258789,17.267578125
2019-05-13,18.329999923706055,16.98450469970703
2019-05-14,18.1200008392334,16.98450469970703
2019-05-15,17.989999771118164,16.512710571289062
2019-05-16,17.6299991607666,16.691993713378906
2019-05-17,17.690000534057617,16.701427459716797
2019-05-20,17.649999618530273,16.748607635498047
2019-05-21,17.899999618530273,16.748607635498047
2019-05-22,17.940000534057617,16.89014434814453
2019-05-23,17.899999618530273,16.98450469970703
2019-05-24,18.09000015258789,16.748607635498047
2019-05-27,17.979999542236328,16.899580001831055
2019-05-28,17.950000762939453,17.25814437866211
2019-05-29,18.299999237060547,17.21096420288086
2019-05-30,18.170000076293945,17.314756393432617
