Date,Open,Adj Close
2008-04-07,17.820520401000977,10.091170310974121
2008-04-08,3.464548110961914,2.0878283977508545
2008-04-09,3.584014892578125,2.0878283977508545
2008-04-10,3.584014892578125,2.1388638019561768
2008-04-11,3.671623945236206,2.1458237171173096
2008-04-14,3.6835711002349854,2.0414316654205322
2008-04-15,3.5641040802001953,2.0646300315856934
2008-04-16,3.641757011413574,2.109865665435791
2008-04-17,3.6238369941711426,2.2850117683410645
2008-04-18,3.8030378818511963,2.3578829765319824
2008-04-22,3.522289991378784,2.2230050563812256
2008-04-23,3.3849029541015625,2.1697590351104736
2008-04-24,3.2853469848632812,2.1364805698394775
2008-04-25,3.2355690002441406,2.1298253536224365
2008-04-28,3.215657949447632,2.1364805698394775
2008-04-29,3.187782049179077,2.1644351482391357
2008-04-30,3.2375600337982178,2.316185235977173
2008-05-02,3.444636106491089,2.296217918395996
2008-05-05,3.456583023071289,2.3960533142089844
2008-05-06,3.54419207572937,2.3428075313568115
2008-05-07,3.54419207572937,2.2562832832336426
2008-05-08,3.4426450729370117,2.2762503623962402
2008-05-09,3.3849029541015625,2.2496278285980225
2008-05-12,3.4048140048980713,2.269594192504883
2008-05-13,3.4048140048980713,2.269594192504883
2008-05-14,3.4605650901794434,2.2815752029418945
2008-05-15,3.4426450729370117,2.3201777935028076
2008-05-16,3.464548110961914,2.316185235977173
2008-05-19,3.464548110961914,2.3135223388671875
2008-05-20,3.444636106491089,2.2482964992523193
2008-05-21,3.3749470710754395,2.2230050563812256
2008-05-23,3.2853469848632812,2.176415205001831
2008-05-26,3.271409034729004,2.1670968532562256
2008-05-27,3.241542100906372,2.1311562061309814
2008-05-28,3.1917641162872314,2.1631038188934326
2008-05-29,3.1917641162872314,2.1631038188934326
2008-05-30,3.2375600337982178,2.2216737270355225
2008-06-02,3.2375600337982178,2.2216737270355225
2008-06-03,3.3231780529022217,2.209693193435669
2008-06-04,3.315213918685913,2.242971897125244
2008-06-05,3.2654359340667725,2.242971897125244
2008-06-06,3.3630011081695557,2.246965169906616
2008-06-09,3.3450798988342285,2.262938976287842
2008-06-10,3.3630011081695557,2.242971897125244
2008-06-11,3.3550360202789307,2.1963820457458496
2008-06-12,3.29331111907959,2.229660987854004
2008-06-13,3.325169086456299,2.2230050563812256
2008-06-16,3.325169086456299,2.2230050563812256
2008-06-17,3.2853469848632812,2.209693193435669
2008-06-18,3.325169086456299,2.1497926712036133
2008-06-19,3.2355690002441406,2.1284937858581543
2008-06-20,3.183799982070923,2.1284937858581543
2008-06-23,3.183799982070923,2.116514205932617
2008-06-24,3.165879964828491,2.0765790939331055
2008-06-25,3.1061460971832275,2.0406389236450195
2008-06-26,3.026500940322876,2.036644220352173
2008-06-27,3.026500940322876,2.0765790939331055
2008-06-30,3.1061460971832275,2.109858274459839
2008-07-01,3.1161019802093506,2.0100224018096924
2008-07-02,3.026500940322876,1.9501208066940308
2008-07-03,2.916990041732788,1.9900550842285156
2008-07-04,2.9846880435943604,1.9700884819030762
2008-07-07,2.94685697555542,2.0100224018096924
2008-07-08,2.9866790771484375,2.1817400455474854
2008-07-10,3.185791015625,2.2230050563812256
2008-07-11,3.3191959857940674,2.1830711364746094
2008-07-14,3.2654359340667725,2.262938976287842
2008-07-15,3.30525803565979,2.234984874725342
2008-07-16,3.3430891036987305,2.2616076469421387
2008-07-17,3.3829119205474854,2.2496278285980225
2008-07-18,3.3550360202789307,2.209693193435669
2008-07-21,3.30525803565979,2.209693193435669
2008-07-22,3.2853469848632812,2.116514205932617
2008-07-23,3.185791015625,2.153785228729248
2008-07-24,3.205702066421509,2.1284937858581543
2008-07-25,3.183799982070923,2.089890718460083
2008-07-28,3.1340219974517822,2.0233335494995117
2008-07-29,3.1141109466552734,2.1032021045684814
2008-07-30,3.185791015625,2.0433008670806885
2008-07-31,3.056368112564087,2.063267946243286
2008-08-01,3.0464119911193848,2.02998948097229
2008-08-04,3.036457061767578,1.943464994430542
2008-08-05,2.94685697555542,1.9967108964920044
2008-08-06,3.014554977416992,2.0233335494995117
2008-08-07,3.0762789249420166,2.067260980606079
2008-08-08,3.0862350463867188,2.089890718460083
2008-08-11,3.1260569095611572,2.02998948097229
2008-08-12,3.056368112564087,1.983399748802185
2008-08-13,2.9846880435943604,1.9634326696395874
2008-08-14,2.980705976486206,2.0233335494995117
2008-08-15,3.026500940322876,2.0233335494995117
2008-08-18,3.0464119911193848,1.9967108964920044
2008-08-19,2.9866790771484375,2.0100224018096924
2008-08-20,3.006589889526367,2.006028890609741
2008-08-21,3.002608060836792,1.994048833847046
2008-08-22,2.9667680263519287,1.983399748802185
2008-08-25,2.9866790771484375,1.9967108964920044
2008-08-26,2.9866790771484375,1.95677649974823
2008-08-27,2.972740888595581,1.95677649974823
2008-08-28,2.907033920288086,1.9700884819030762
2008-08-29,2.94685697555542,1.95677649974823
2008-09-01,2.9269449710845947,1.9634326696395874
2008-09-02,2.962785005569458,1.943464994430542
2008-09-03,2.907033920288086,1.9301538467407227
2008-09-04,2.905042886734009,1.8902192115783691
2008-09-05,2.777611017227173,1.8769078254699707
2008-09-08,2.851283073425293,1.8569411039352417
2008-09-09,2.777611017227173,1.763761281967163
2008-09-10,2.640223979949951,1.7304829359054565
2008-09-11,2.5884549617767334,1.750449776649475
2008-09-12,2.6183218955993652,1.766422986984253
2008-09-15,2.548633098602295,1.6772369146347046
2008-09-16,2.488898992538452,1.6439586877822876
2008-09-17,2.4092540740966797,1.5774013996124268
2008-09-18,2.359476089477539,1.5960376262664795
2008-09-19,2.5884549617767334,1.5960376262664795
2008-09-22,2.359476089477539,1.570745825767517
2008-09-23,2.3495209217071533,1.5694149732589722
2008-09-24,2.3853609561920166,1.5574339628219604
2008-09-25,2.3196539878845215,1.5973687171936035
2008-09-26,2.3495209217071533,1.5308116674423218
2008-09-29,2.2897870540618896,1.430976152420044
2008-09-30,2.1603639125823975,1.5308116674423218
2008-10-01,2.2897870540618896,1.5587660074234009
2008-10-02,2.329608917236328,1.4509432315826416
2008-10-03,2.2778398990631104,1.3843863010406494
2008-10-06,1.9911190271377563,1.297861933708191
2008-10-07,1.9413410425186157,1.237960696220398
2008-10-08,1.7920069694519043,1.2286427021026611
2008-10-09,1.8378030061721802,1.2446160316467285
2008-10-10,1.7661230564117432,1.2898749113082886
2008-10-13,1.9353679418563843,1.46425461769104
2008-10-14,2.230052947998047,1.5507789850234985
2008-10-15,2.269876003265381,1.4243202209472656
2008-10-16,2.150408983230591,1.422988772392273
2008-10-17,2.1085948944091797,1.4389632940292358
2008-10-20,2.1942129135131836,1.5308116674423218
2008-10-21,2.2897870540618896,1.5041884183883667
2008-10-22,2.210141897201538,1.4243202209472656
2008-10-23,2.122533082962036,1.405684471130371
2008-10-24,2.0309410095214844,1.3218222856521606
2008-10-27,1.9512970447540283,1.3178292512893677
2008-10-28,2.090675115585327,1.4096777439117432
2008-10-29,2.1404531002044678,1.542791724205017
2008-10-30,2.3077070713043213,1.5241552591323853
2008-10-31,2.2778398990631104,1.6160049438476562
2008-11-03,2.389343023300171,1.4975329637527466
2008-11-04,2.2599198818206787,1.46425461769104
2008-11-05,2.2001869678497314,1.3976975679397583
2008-11-06,2.0408968925476074,1.3231533765792847
2008-11-07,1.9911190271377563,1.3444515466690063
2008-11-10,2.0707640647888184,1.4003595113754272
2008-11-11,2.1364710330963135,1.4575985670089722
2008-11-12,2.1683290004730225,1.4575985670089722
2008-11-13,2.178283929824829,1.4975329637527466
2008-11-14,2.261910915374756,1.5041884183883667
2008-11-17,2.1902310848236084,1.537467360496521
2008-11-18,2.2997429370880127,1.462923526763916
2008-11-19,2.1902310848236084,1.46425461769104
2008-11-21,2.150408983230591,1.4429563283920288
2008-11-24,2.1703200340270996,1.46425461769104
2008-11-25,2.1902310848236084,1.4709104299545288
2008-11-26,2.1404531002044678,1.4323071241378784
2008-11-27,2.142443895339966,1.4895460605621338
2008-11-28,2.2200980186462402,1.4509432315826416
2008-12-01,2.1703200340270996,1.4376318454742432
2008-12-02,2.1703200340270996,1.4363007545471191
2008-12-03,2.090675115585327,1.4243202209472656
2008-12-04,2.150408983230591,1.4163336753845215
2008-12-05,2.092665910720825,1.411008596420288
2008-12-08,2.1364710330963135,1.4016907215118408
2008-12-09,2.14642596244812,1.377730131149292
2008-12-10,2.090675115585327,1.377730131149292
2008-12-11,2.032932996749878,1.3590946197509766
2008-12-12,1.995100975036621,1.3564320802688599
2008-12-15,2.0389060974121094,1.3204913139343262
2008-12-16,1.9751900434494019,1.3284783363342285
2008-12-17,2.0110299587249756,1.3444515466690063
2008-12-18,2.0110299587249756,1.331140398979187
2008-12-19,1.987136960029602,1.3204913139343262
2008-12-22,2.001075029373169,1.331140398979187
2008-12-23,1.9911190271377563,1.332798957824707
2008-12-26,2.0189950466156006,1.3799177408218384
2008-12-29,2.0707640647888184,1.3529932498931885
2008-12-30,2.0070478916168213,1.3489536046981812
2009-01-02,2.0110299587249756,1.398766040802002
2009-01-05,2.058816909790039,1.4243446588516235
2009-01-06,2.10063099861145,1.3799177408218384
2009-01-07,2.0448789596557617,1.3866496086120605
2009-01-08,2.0389060974121094,1.3731863498687744
2009-01-09,2.0309410095214844,1.3731863498687744
2009-01-12,2.0309410095214844,1.3731863498687744
2009-01-13,2.0189950466156006,1.4256908893585205
2009-01-14,2.10063099861145,1.4001120328903198
2009-01-15,2.080718994140625,1.398766040802002
2009-01-16,2.1066040992736816,1.4256908893585205
2009-01-19,2.1304969787597656,1.514544129371643
2009-01-20,2.230052947998047,1.5010814666748047
2009-01-21,2.1981959342956543,1.487619161605835
2009-01-22,2.2200980186462402,1.4728096723556519
2009-01-23,2.1703200340270996,1.4943501949310303
2009-01-26,2.2001869678497314,1.521275520324707
2009-01-27,2.247973918914795,1.507812261581421
2009-01-28,2.240009069442749,1.480887770652771
2009-01-29,2.1902310848236084,1.4404997825622559
2009-01-30,2.1304969787597656,1.3799177408218384
2009-02-02,2.0488619804382324,1.3920342922210693
2009-02-03,2.0707640647888184,1.4081900119781494
2009-02-04,2.090675115585327,1.4539626836776733
2009-02-05,2.1404531002044678,1.480887770652771
2009-02-06,2.150408983230591,1.5051202774047852
2009-02-09,2.2260708808898926,1.5482008457183838
2009-02-10,2.3096981048583984,1.5616633892059326
2009-02-11,2.3196539878845215,1.628976583480835
2009-02-12,2.369431972503662,1.5482008457183838
2009-02-13,2.3395650386810303,1.6020511388778687
2009-02-16,2.369431972503662,1.669364333152771
2009-02-17,2.4192099571228027,1.7030211687088013
2009-02-18,2.6880109310150146,1.7784119844436646
2009-02-19,2.6880109310150146,1.783796787261963
2009-02-20,2.640223979949951,1.7770652770996094
2009-02-25,2.628277063369751,1.7905285358428955
2009-02-26,2.6780550479888916,1.7622560262680054
2009-02-27,2.608366012573242,1.7622560262680054
2009-03-02,2.5685439109802246,1.7070597410202026
2009-03-03,2.548633098602295,1.763602614402771
2009-03-04,2.608366012573242,1.7501403093338013
2009-03-05,2.5884549617767334,1.7366777658462524
2009-03-06,2.5884549617767334,1.7501403093338013
2009-03-09,2.5884549617767334,1.7905285358428955
2009-03-10,2.6860198974609375,1.8309156894683838
2009-03-11,2.7079219818115234,1.8241848945617676
2009-03-12,2.7079219818115234,1.8497636318206787
2009-03-13,2.767656087875366,1.8241848945617676
2009-03-16,2.699958086013794,1.8174532651901245
2009-03-17,2.697967052459717,1.856494665145874
2009-03-18,2.6880109310150146,1.8739962577819824
2009-03-19,2.789557933807373,1.8914978504180908
2009-03-20,2.811460018157959,1.8686118125915527
2009-03-23,2.3515119552612305,1.81447434425354
2009-03-24,2.329608917236328,1.81602144241333
2009-03-25,2.365449905395508,1.8175679445266724
2009-03-26,2.3793869018554688,1.8175679445266724
2009-03-27,2.3196539878845215,1.8113813400268555
2009-03-30,2.303725004196167,1.8098331689834595
2009-03-31,2.3495209217071533,1.7850843667984009
2009-04-01,2.3096981048583984,1.8407710790634155
2009-04-02,2.3833699226379395,1.9335830211639404
2009-04-03,2.4490768909454346,1.9490514993667603
2009-04-06,2.488898992538452,1.9645198583602905
2009-04-07,2.518765926361084,1.995457649230957
2009-04-08,2.5386769771575928,2.026394844055176
2009-04-09,2.5784990787506104,2.0341293811798096
2009-04-13,2.628277063369751,2.0031919479370117
2009-04-14,2.5605790615081787,1.9165679216384888
2009-04-15,2.478943109512329,1.9861763715744019
2009-04-16,2.5784990787506104,1.93203604221344
2009-04-17,2.4988551139831543,1.8871759176254272
2009-04-20,2.4291648864746094,1.8949111700057983
2009-04-22,2.4590320587158203,1.9103798866271973
2009-04-23,2.488898992538452,1.9103798866271973
2009-04-24,2.476952075958252,2.0109262466430664
2009-04-27,2.5784990787506104,2.0650665760040283
2009-04-28,2.628277063369751,2.0573325157165527
2009-04-29,2.6760640144348145,2.0882697105407715
2009-04-30,2.7079219818115234,2.108379602432251
2009-05-04,2.7178781032562256,2.156331777572632
2009-05-05,2.7736289501190186,2.137769937515259
2009-05-06,2.787566900253296,2.1656131744384766
2009-05-07,2.8253979682922363,2.1656131744384766
2009-05-08,2.799514055252075,2.204284429550171
2009-05-11,2.8473010063171387,2.258424997329712
2009-05-12,2.94685697555542,2.334221839904785
2009-05-13,3.002608060836792,2.2429566383361816
2009-05-14,2.8672120571136475,2.2970967292785645
2009-05-15,2.9647769927978516,2.3141121864318848
2009-05-18,2.9866790771484375,2.360518217086792
2009-05-19,3.0464119911193848,2.341956615447998
2009-05-20,3.0862350463867188,2.3280344009399414
2009-05-21,3.000617027282715,2.3280344009399414
2009-05-22,3.0464119911193848,2.3651583194732666
2009-05-25,2.9010610580444336,2.227487802505493
2009-05-26,2.877166986465454,2.238316059112549
2009-05-27,2.8672120571136475,2.227487802505493
2009-05-28,2.8473010063171387,2.2104716300964355
2009-05-29,2.877166986465454,2.235222339630127
2009-06-01,2.8871231079101562,2.2429566383361816
2009-06-02,2.8871231079101562,2.2429566383361816
2009-06-03,2.8473010063171387,2.2429566383361816
2009-06-04,2.9030520915985107,2.227487802505493
2009-06-05,2.905042886734009,2.2878153324127197
2009-06-08,2.8692030906677246,2.29245662689209
2009-06-09,2.980705976486206,2.2986433506011963
2009-06-10,2.9767229557037354,2.3868143558502197
2009-06-12,3.153933048248291,2.368252754211426
2009-06-15,3.0523860454559326,2.3435027599334717
2009-06-16,3.036457061767578,2.3837215900421143
2009-06-17,3.0862350463867188,2.3481433391571045
2009-06-18,3.0384480953216553,2.335768222808838
2009-06-19,2.9966349601745605,2.3667051792144775
2009-06-22,3.0464119911193848,2.413111686706543
2009-06-23,3.0862350463867188,2.5616116523742676
2009-06-24,3.2654359340667725,2.513658285140991
2009-06-25,3.185791015625,2.4610648155212402
2009-06-26,3.165879964828491,2.513658285140991
2009-06-29,3.2037110328674316,2.471892833709717
2009-06-30,3.1818089485168457,2.436314821243286
2009-07-01,3.1360130310058594,2.4672513008117676
2009-07-02,3.145967960357666,2.4548771381378174
2009-07-03,3.1897730827331543,2.468798875808716
2009-07-06,3.2236220836639404,2.490454912185669
2009-07-07,3.185791015625,2.4440488815307617
2009-07-08,3.1380040645599365,2.428579807281494
2009-07-09,3.1260569095611572,2.428579807281494
2009-07-10,3.175834894180298,2.4827206134796143
2009-07-13,3.185791015625,2.4254868030548096
2009-07-14,3.1380040645599365,2.351236581802368
2009-07-15,3.0842440128326416,2.3899083137512207
2009-07-16,3.068315029144287,2.428579807281494
2009-07-17,3.145967960357666,2.5291268825531006
2009-07-20,3.2554800510406494,2.5987353324890137
2009-07-21,3.347071886062622,2.5832674503326416
2009-07-22,3.2654359340667725,2.5786263942718506
2009-07-23,3.2853469848632812,2.577080249786377
2009-07-24,3.30525803565979,2.668344736099243
2009-07-27,3.464548110961914,2.6575167179107666
2009-07-28,3.42472505569458,2.6296730041503906
2009-07-29,3.3749470710754395,2.6142051219940186
2009-07-30,3.4625558853149414,2.6296730041503906
2009-07-31,3.3849029541015625,2.637406826019287
2009-08-03,3.394857883453369,2.6296730041503906
2009-08-04,3.3749470710754395,2.621938943862915
2009-08-05,3.3550360202789307,2.6064703464508057
2009-08-06,3.3630011081695557,2.5832674503326416
2009-08-07,3.335124969482422,2.609563112258911
2009-08-10,3.359018087387085,2.5059239864349365
2009-08-11,3.2455239295959473,2.490454912185669
2009-08-12,3.2554800510406494,2.5569703578948975
2009-08-13,3.2913200855255127,2.513658285140991
2009-08-14,3.2375600337982178,2.5368614196777344
2009-08-17,3.2674269676208496,2.539954900741577
2009-08-18,3.2674269676208496,2.6126575469970703
2009-08-19,3.349062919616699,2.6142051219940186
2009-08-20,3.4048140048980713,2.617298126220703
2009-08-21,3.3849029541015625,2.6265792846679688
2009-08-24,3.30525803565979,2.567798376083374
2009-08-25,3.303267002105713,2.5801727771759033
2009-08-26,3.275391101837158,2.544595718383789
2009-08-27,3.2853469848632812,2.5507826805114746
2009-08-28,3.3430891036987305,2.5523297786712646
2009-08-31,3.2893290519714355,2.5043766498565674
2009-09-01,3.2236220836639404,2.4517834186553955
2009-09-02,3.185791015625,2.560063600540161
2009-09-03,3.315213918685913,2.591001272201538
2009-09-04,3.3450798988342285,2.637406826019287
2009-09-08,3.4048140048980713,2.699281930923462
2009-09-09,3.4844589233398438,2.6606106758117676
2009-09-10,3.4287068843841553,2.6915478706359863
2009-09-11,3.464548110961914,2.6606106758117676
2009-09-14,3.422734022140503,2.801375389099121
2009-09-15,3.703481912612915,2.8323118686676025
2009-09-16,3.6835711002349854,2.7688913345336914
2009-09-17,3.58003306388855,2.7456884384155273
2009-09-18,3.5780410766601562,2.7441415786743164
2009-09-21,3.522289991378784,2.722485303878784
2009-09-22,3.5242810249328613,2.714750289916992
2009-09-23,3.5342369079589844,2.637406826019287
2009-09-24,3.394857883453369,2.672985076904297
2009-09-25,3.444636106491089,2.6791727542877197
2009-09-28,3.5043699741363525,2.7162985801696777
2009-09-29,3.464548110961914,2.707016706466675
2009-09-30,3.51830792427063,2.707016706466675
2009-10-01,3.4983971118927,2.699281930923462
2009-10-02,3.4804770946502686,2.668344736099243
2009-10-05,3.434680938720703,2.83076548576355
2009-10-06,3.661668062210083,2.829219102859497
2009-10-07,3.6437480449676514,2.8926401138305664
2009-10-08,3.723392963409424,2.8617031574249268
2009-10-09,3.673614978790283,2.7843596935272217
2009-10-13,3.681580066680908,2.799828052520752
2009-10-14,3.603925943374634,2.7920942306518555
2009-10-15,3.603925943374634,2.7843596935272217
2009-10-16,3.5143260955810547,2.707016706466675
2009-10-19,3.4844589233398438,2.707016706466675
2009-10-20,3.420742988586426,2.6296730041503906
2009-10-21,3.3868939876556396,2.645142078399658
2009-10-22,3.4048140048980713,2.6575167179107666
2009-10-23,3.4506099224090576,2.6760785579681396
2009-10-26,3.4745030403137207,2.690000534057617
2009-10-27,3.4506099224090576,2.6064703464508057
2009-10-28,3.3450798988342285,2.5291268825531006
2009-10-29,3.2853469848632812,2.544595718383789
2009-10-30,3.275391101837158,2.6296730041503906
2009-11-03,3.3649919033050537,2.6606106758117676
2009-11-04,3.42472505569458,2.671438217163086
2009-11-05,3.454591989517212,2.690000534057617
2009-11-06,3.4625558853149414,2.617298126220703
2009-11-09,3.456583023071289,2.6667981147766113
2009-11-10,3.4526009559631348,2.621938943862915
2009-11-11,3.394857883453369,2.645142078399658
2009-11-12,3.42472505569458,2.707016706466675
2009-11-13,3.5003879070281982,2.858609676361084
2009-11-16,3.6337931156158447,2.844686985015869
2009-11-17,3.6537039279937744,2.83076548576355
2009-11-18,3.6437480449676514,2.753422498703003
2009-11-19,3.5322461128234863,2.693094491958618
2009-11-23,3.540210008621216,2.6528759002685547
2009-11-24,3.444636106491089,2.6327669620513916
2009-11-25,3.4147698879241943,2.699281930923462
2009-11-26,3.456583023071289,2.6606106758117676
2009-11-27,3.4147698879241943,2.646688222885132
2009-11-30,3.476494073867798,2.615751266479492
2009-12-01,3.392867088317871,2.668344736099243
2009-12-02,3.4426450729370117,2.671438217163086
2009-12-03,3.4844589233398438,2.6296730041503906
2009-12-04,3.434680938720703,2.6296730041503906
2009-12-07,3.3829119205474854,2.6760785579681396
2009-12-08,3.42472505569458,2.6760785579681396
2009-12-09,3.4705209732055664,2.6915478706359863
2009-12-10,3.4844589233398438,2.7456884384155273
2009-12-11,3.5641040802001953,2.753422498703003
2009-12-14,3.5641040802001953,2.753422498703003
2009-12-15,3.5143260955810547,2.7456884384155273
2009-12-16,3.540210008621216,2.6915478706359863
2009-12-17,3.454591989517212,2.699281930923462
2009-12-18,3.4725120067596436,2.6606106758117676
2009-12-21,3.4804770946502686,2.645142078399658
2009-12-22,3.4745030403137207,2.6606106758117676
2009-12-23,3.4725120067596436,2.697735071182251
2009-12-24,3.4725120067596436,2.697735071182251
2009-12-28,3.5023789405822754,2.6760785579681396
2009-12-29,3.476494073867798,2.7024834156036377
2009-12-30,3.464548110961914,2.7024834156036377
2010-01-04,3.542201042175293,2.7568438053131104
2010-01-05,3.5919790267944336,2.7785871028900146
2010-01-06,3.584014892578125,2.749077320098877
2010-01-07,3.5342369079589844,2.718014717102051
2010-01-08,3.5023789405822754,2.7583963871002197
2010-01-11,3.5621120929718018,2.752183675765991
2010-01-12,3.5342369079589844,2.7350990772247314
2010-01-13,3.5342369079589844,2.699376344680786
2010-01-14,3.4605650901794434,2.6248254776000977
2010-01-15,3.3729560375213623,2.6046342849731445
2010-01-18,3.3649919033050537,2.6186130046844482
2010-01-19,3.3829119205474854,2.631037950515747
2010-01-20,3.3829119205474854,2.6092934608459473
2010-01-21,3.325169086456299,2.562699794769287
2010-01-22,3.295301914215088,2.578230619430542
2010-01-26,3.251497983932495,2.5937623977661133
2010-01-27,3.3849029541015625,2.6403567790985107
2010-01-28,3.4048140048980713,2.5922093391418457
2010-01-29,3.3450798988342285,2.6403567790985107
2010-02-01,3.4048140048980713,2.655888319015503
2010-02-02,3.42472505569458,2.686950922012329
2010-02-03,3.444636106491089,2.686950922012329
2010-02-04,3.4685299396514893,2.6543352603912354
2010-02-05,3.366982936859131,2.6325907707214355
2010-02-08,3.394857883453369,2.6652069091796875
2010-02-09,3.4147698879241943,2.6652069091796875
2010-02-10,3.4625558853149414,2.6947171688079834
2010-02-11,3.454591989517212,2.7055892944335938
2010-02-12,3.42472505569458,2.7024834156036377
2010-02-17,3.4844589233398438,2.7024834156036377
2010-02-18,3.478485107421875,2.7257800102233887
2010-02-19,3.4685299396514893,2.716461420059204
2010-02-22,3.5043699741363525,2.7102484703063965
2010-02-23,3.4844589233398438,2.7024834156036377
2010-02-24,3.464548110961914,2.699376344680786
2010-02-25,3.4466280937194824,2.7024834156036377
2010-02-26,3.4844589233398438,2.728886365890503
2010-03-01,3.4844589233398438,2.749077320098877
2010-03-02,3.5362279415130615,2.749077320098877
2010-03-03,3.54419207572937,2.7459704875946045
2010-03-04,3.5322461128234863,2.718014717102051
2010-03-05,3.5322461128234863,2.718014717102051
2010-03-08,3.4844589233398438,2.686950922012329
2010-03-09,3.4486188888549805,2.686950922012329
2010-03-10,3.454591989517212,2.6636548042297363
2010-03-11,3.422734022140503,2.6636548042297363
2010-03-12,3.42472505569458,2.6170592308044434
2010-03-15,3.3649919033050537,2.6092934608459473
2010-03-16,3.4147698879241943,2.623272180557251
2010-03-17,3.3849029541015625,2.6248254776000977
2010-03-18,3.3829119205474854,2.6092934608459473
2010-03-19,3.3849029541015625,2.5891027450561523
2010-03-22,3.325169086456299,2.578230619430542
2010-03-23,3.3789288997650146,2.6015281677246094
2010-03-24,3.3630011081695557,2.5937623977661133
2010-03-25,3.3649919033050537,2.603081226348877
2010-03-26,3.3630011081695557,2.5922093391418457
2010-03-29,3.2853469848632812,2.461744785308838
2010-03-30,3.1698620319366455,2.457085132598877
2010-03-31,3.1479599475860596,2.4291281700134277
2010-04-01,3.1061460971832275,2.4073846340179443
2010-04-05,3.088226079940796,2.391852617263794
2010-04-06,3.0862350463867188,2.3732144832611084
2010-04-07,3.006589889526367,2.331279754638672
2010-04-08,3.014554977416992,2.3607890605926514
2010-04-09,3.100172996520996,2.399618148803711
2010-04-12,3.056368112564087,2.3934054374694824
2010-04-13,3.0762789249420166,2.396512031555176
2010-04-14,3.0862350463867188,2.4306819438934326
2010-04-15,3.124066114425659,2.4539783000946045
2010-04-16,3.1260569095611572,2.4431066513061523
2010-04-19,3.1061460971832275,2.4384467601776123
2010-04-20,3.1419858932495117,2.391852617263794
2010-04-22,3.0941989421844482,2.4306819438934326
2010-04-23,3.1161019802093506,2.4493191242218018
2010-04-26,3.1260569095611572,2.5269765853881836
2010-04-27,3.229595899581909,2.477275848388672
2010-04-28,3.165879964828491,2.44465970993042
2010-04-29,3.0703060626983643,2.461744785308838
2010-04-30,3.1161019802093506,2.485645055770874
2010-05-03,3.0862350463867188,2.517512083053589
2010-05-04,3.1599059104919434,2.5015788078308105
2010-05-05,3.1340219974517822,2.4824583530426025
2010-05-06,3.0384480953216553,2.428284168243408
2010-05-07,3.0304839611053467,2.4059765338897705
2010-05-10,3.1360130310058594,2.4458110332489014
2010-05-11,3.056368112564087,2.398010730743408
2010-05-12,3.006589889526367,2.4139440059661865
2010-05-13,3.0464119911193848,2.3900434970855713
2010-05-14,3.024509906768799,2.383669376373291
2010-05-17,2.9787139892578125,2.358175754547119
2010-05-18,2.980705976486206,2.310375690460205
2010-05-19,2.8393359184265137,2.300814628601074
2010-05-20,2.8134520053863525,2.2386746406555176
2010-05-21,2.777611017227173,2.3071889877319336
2010-05-24,2.8970789909362793,2.366142749786377
2010-05-25,2.907033920288086,2.3565821647644043
2010-05-26,2.9269449710845947,2.374109983444214
2010-05-27,2.980705976486206,2.4075698852539062
2010-05-28,3.0205280780792236,2.4362504482269287
2010-05-31,3.0543770790100098,2.4378433227539062
2010-06-01,3.0384480953216553,2.421910285949707
2010-06-02,3.024509906768799,2.485645055770874
2010-06-04,3.1061460971832275,2.4713048934936523
2010-06-07,3.056368112564087,2.460150718688965
2010-06-08,3.0862350463867188,2.495205879211426
2010-06-09,3.06632399559021,2.495205879211426
2010-06-10,3.1061460971832275,2.4760842323303223
2010-06-11,3.06632399559021,2.493612051010132
2010-06-14,3.132030963897705,2.5015788078308105
2010-06-15,3.1260569095611572,2.4713048934936523
2010-06-16,3.088226079940796,2.5334455966949463
2010-06-17,3.1618969440460205,2.511138677597046
2010-06-18,3.1161019802093506,2.4776782989501953
2010-06-21,3.0862350463867188,2.504765748977661
2010-06-22,3.124066114425659,2.495205879211426
2010-06-23,3.1618969440460205,2.47927188873291
2010-06-24,3.1081368923187256,2.4697115421295166
2010-06-25,3.0961899757385254,2.5095455646514893
2010-06-28,3.1360130310058594,2.5892133712768555
2010-06-29,3.2355690002441406,2.549380302429199
2010-06-30,3.185791015625,2.5892133712768555
2010-07-01,3.2554800510406494,2.597179651260376
2010-07-02,3.2694180011749268,2.637014389038086
2010-07-05,3.303267002105713,2.6163010597229004
2010-07-06,3.3012759685516357,2.6242668628692627
2010-07-07,3.3012759685516357,2.660914897918701
2010-07-08,3.3649919033050537,2.6911892890930176
2010-07-12,3.3450798988342285,2.69437575340271
2010-07-13,3.3829119205474854,2.7055294513702393
2010-07-14,3.380920886993408,2.6911892890930176
2010-07-15,3.3649919033050537,2.6720688343048096
2010-07-16,3.3749470710754395,2.637014389038086
2010-07-19,3.2853469848632812,2.6529481410980225
2010-07-20,3.315213918685913,2.629047155380249
2010-07-21,3.2853469848632812,2.6163010597229004
2010-07-22,3.30525803565979,2.6449809074401855
2010-07-23,3.3092401027679443,2.637014389038086
2010-07-26,3.30525803565979,2.66888165473938
2010-07-27,3.3430891036987305,2.673661947250366
